date,corr
2009-01-15,-0.10740181022531518
2009-01-16,0.0047623588799174275
2009-01-20,0.08410552555699351
2009-01-21,0.06302719113167264
2009-01-22,0.11763685913577555
2009-01-23,0.11816157559874434
2009-01-26,0.11556343508749929
2009-01-27,0.10443744856614152
2009-01-28,0.11129929230641727
2009-01-29,0.09399019453005773
2009-01-30,0.07837717520408935
2009-02-02,0.06594125933182693
2009-02-03,0.029144696818032046
2009-02-04,0.11126915346325456
2009-02-05,0.1599096913908929
2009-02-06,0.09540668898255349
2009-02-09,0.05849560350881938
2009-02-10,0.1650154606459791
2009-02-11,0.13704703966075002
2009-02-12,0.07432627358392963
2009-02-13,0.08217424344778274
2009-02-17,0.046293988131917915
2009-02-18,0.0038262543766520974
2009-02-19,0.10176973568718402
2009-02-20,0.10637554292016413
2009-02-23,0.08481616750257172
2009-02-24,0.0821677994570182
2009-02-25,0.2296202513064193
2009-02-26,0.1974700449364858
2009-02-27,0.2820236076911048
2009-03-02,0.25632159813682265
2009-03-03,0.26688102175660183
2009-03-04,0.2681668615388607
2009-03-05,0.17151709994709208
2009-03-06,0.21639158253600974
2009-03-09,0.19102668228262912
2009-03-10,0.22581393801235833
2009-03-11,0.27920632164653364
2009-03-12,0.21170207741352004
2009-03-13,0.162151174407936
2009-03-16,0.10807333378322356
2009-03-17,0.07732998252885694
2009-03-18,0.0910498611354495
2009-03-19,0.06408328079095384
2009-03-20,0.005726728783535306
2009-03-23,-0.0285439366452047
2009-03-24,-0.0280281048688456
2009-03-25,-0.07031167711661301
2009-03-26,-0.194242743369925
2009-03-27,-0.20947103699230368
2009-03-30,-0.224861578291259
2009-03-31,-0.17776873263233747
2009-04-01,-0.224602357700823
2009-04-02,-0.3534580421008779
2009-04-03,-0.24166319370356232
2009-04-06,-0.3824486428259368
2009-04-07,-0.4398294838957839
2009-04-08,-0.506247255655107
2009-04-09,-0.4873363960580162
2009-04-13,-0.4608981715584158
2009-04-14,-0.47105073559265914
2009-04-15,-0.45788927336194424
2009-04-16,-0.4486929529703098
2009-04-17,-0.20552335874014946
2009-04-20,-0.034860551608182806
2009-04-21,0.04238477789321873
2009-04-22,0.08744567953157573
2009-04-23,0.04333864183265487
2009-04-24,0.038906282874349024
2009-04-27,0.07545760620523315
2009-04-28,0.09379635064623114
2009-04-29,0.08724649038938433
2009-04-30,0.08243705574269304
2009-05-01,0.1480114118039382
2009-05-04,0.12683599765495174
2009-05-05,0.17402651193091034
2009-05-06,0.17457979818883257
2009-05-07,0.17320501969781513
2009-05-08,0.21826102296143127
2009-05-11,0.4417653604667108
2009-05-12,0.3921063844355532
2009-05-13,0.32096055736094486
2009-05-14,0.26795878234934134
2009-05-15,0.2858003135065374
2009-05-18,0.3500422413120916
2009-05-19,0.20826690997911565
2009-05-20,0.1997226346678622
2009-05-21,0.07363598157041903
2009-05-22,0.11252116706687623
2009-05-26,0.12484557304669765
2009-05-27,0.07917990047382158
2009-05-28,0.0615717570998703
2009-05-29,0.1643803284488805
2009-06-01,0.11046279254546686
2009-06-02,0.1369598602386109
2009-06-03,0.18195018532015633
2009-06-04,0.16730535408832814
2009-06-05,0.22044993315578704
2009-06-08,0.24240546858429088
2009-06-09,0.247230743676073
2009-06-10,0.14184238432002758
2009-06-11,0.1666900408071056
2009-06-12,0.1941360594083585
2009-06-15,0.302414361092665
2009-06-16,0.29228823226076195
2009-06-17,0.1823795711364664
2009-06-18,0.3487767493037473
2009-06-19,0.2410439084834133
2009-06-22,0.22823868950777904
2009-06-23,0.20014565356712608
2009-06-24,0.22738056161363257
2009-06-25,0.2935397163581637
2009-06-26,0.29701963198335934
2009-06-29,0.21755598553173086
2009-06-30,0.37622147350915264
2009-07-01,0.3478526562846393
2009-07-02,0.30833650275852775
2009-07-06,0.4276972269043819
2009-07-07,0.3924586176849106
2009-07-08,0.37212729317549903
2009-07-09,0.40098986062725683
2009-07-10,0.4652849925491894
2009-07-13,0.43869930181245553
2009-07-14,0.387803077992593
2009-07-15,0.26271101404205627
2009-07-16,0.2655094835713922
2009-07-17,0.2031561565037425
2009-07-20,-0.004824561946694242
2009-07-21,0.10467959717251389
2009-07-22,0.03730314887006777
2009-07-23,-0.06802827304187792
2009-07-24,-0.09695239422804992
2009-07-27,-0.0967661173903201
2009-07-28,-0.05099032283999682
2009-07-29,-0.04717246895309686
2009-07-30,-0.04577984721690552
2009-07-31,0.06851256577496535
2009-08-03,0.053095119388823206
2009-08-04,0.02550151478550672
2009-08-05,0.10393973082259605
2009-08-06,0.1910015506676546
2009-08-07,0.10090080675977893
2009-08-10,0.22805305892140473
2009-08-11,-0.04634608828880881
2009-08-12,-0.07690969104975325
2009-08-13,-0.1991822451799483
2009-08-14,-0.2031154993969251
2009-08-17,-0.23853803802574647
2009-08-18,-0.27447836781011764
2009-08-19,-0.3500175469721405
2009-08-20,-0.30983094688315205
2009-08-21,-0.16273455751624416
2009-08-24,-0.17377752276098968
2009-08-25,-0.18313944309263983
2009-08-26,-0.20617613326968498
2009-08-27,-0.2080797634583207
2009-08-28,-0.21252212053913513
2009-08-31,-0.4115043005597069
2009-09-01,-0.3867196884906424
2009-09-02,-0.3269087767471249
2009-09-03,-0.3367929272219483
2009-09-04,-0.35889785740231755
2009-09-08,-0.3071430492192449
2009-09-09,-0.3650652848698399
2009-09-10,-0.03152611042420037
2009-09-11,-0.0753913584657035
2009-09-14,-0.059658909826617236
2009-09-15,-0.1196389983932281
2009-09-16,-0.03845148126269427
2009-09-17,0.05291705201080036
2009-09-18,0.18997292454577105
2009-09-21,0.20294754215216954
2009-09-22,0.10050452081894748
2009-09-23,0.09871003052130344
2009-09-24,0.12904318585305521
2009-09-25,0.10328881683996728
2009-09-28,0.04928626808929724
2009-09-29,0.06728234223026734
2009-09-30,0.11569933254616883
2009-10-01,-0.02577229347473137
2009-10-02,0.054775233577324195
2009-10-05,0.046837834461497835
2009-10-06,0.04074303027771533
2009-10-07,0.0176871953719788
2009-10-08,0.08692159660695749
2009-10-09,-0.09480444979084895
2009-10-13,-0.08802074046479103
2009-10-14,0.0525251281203208
2009-10-15,0.11870827185026306
2009-10-16,0.19585651922460376
2009-10-19,0.06222125662747099
2009-10-20,0.085652192478018
2009-10-21,0.015523495875955291
2009-10-22,-0.03975664215904473
2009-10-23,-0.08740756159831073
2009-10-26,-0.141123144281762
2009-10-27,-0.07016773126700604
2009-10-28,-0.12464106935300116
2009-10-29,-0.06742664741432566
2009-10-30,-0.163187345725434
2009-11-02,-0.010725098612285813
2009-11-03,-0.00689688909879694
2009-11-04,0.02389821201396602
2009-11-05,0.03807170942360762
2009-11-06,0.023378010685629502
2009-11-09,-0.0116786765724347
2009-11-10,0.07114269353422563
2009-11-12,0.03898760622479254
2009-11-13,0.019490028039355393
2009-11-16,0.09124243003145881
2009-11-17,0.05019021005826066
2009-11-18,0.045143633771017586
2009-11-19,0.010602641474761882
2009-11-20,0.0804480154849381
2009-11-23,0.08931262736492324
2009-11-24,0.1434939070611492
2009-11-25,0.24056442764861313
2009-11-27,0.13628868749618864
2009-11-30,0.27714397657707857
2009-12-01,0.21914641381930103
2009-12-02,0.5240794898844547
2009-12-03,0.49394868053551877
2009-12-04,0.17811280606334448
2009-12-07,0.20105929594492689
2009-12-08,0.1762618489409052
2009-12-09,0.20543720424305278
2009-12-10,0.09396683723275617
2009-12-11,0.05433971675472361
2009-12-14,0.03896004165294087
2009-12-15,0.041675077343372766
2009-12-16,-0.013470849562749422
2009-12-17,0.06885662534981259
2009-12-18,0.048687139342376486
2009-12-21,0.12447997157887815
2009-12-22,0.1864823609420141
2009-12-23,0.21491700941364764
2009-12-24,0.2825837842322589
2009-12-28,0.2688333632047058
2009-12-29,0.32343318129056586
2009-12-30,0.3602775249818723
2009-12-31,0.31094106367777585
2010-01-04,0.3356670114866777
2010-01-05,0.31305765929757084
2010-01-06,0.17959217027867955
2010-01-07,0.12132805584495786
2010-01-08,0.19801165279925212
2010-01-11,0.15428631245266972
2010-01-12,0.09815305071275088
2010-01-13,0.1551831099175703
2010-01-14,0.09538575972630173
2010-01-15,0.012083662881390624
2010-01-19,0.023045485373983838
2010-01-20,-0.11355097126866001
2010-01-21,-0.15145684646212354
2010-01-22,-0.20166565847752305
2010-01-25,-0.16266934356305998
2010-01-26,-0.16139908613822254
2010-01-27,-0.10862177119989339
2010-01-28,-0.11796722911194853
2010-01-29,-0.122099870023174
2010-02-01,-0.09418326634850302
2010-02-02,-0.082515308303454
2010-02-03,-0.11271134559340074
2010-02-04,-0.14972600693071458
2010-02-05,0.006320824884462506
2010-02-08,0.041923512802864035
2010-02-09,0.1505694120139911
2010-02-10,0.21321168826684514
2010-02-11,0.15583247420367605
2010-02-12,0.24234060860584622
2010-02-16,0.24438956318417185
2010-02-17,-0.06713297875826865
2010-02-18,-0.14733403617279411
2010-02-19,-0.05236183484945641
2010-02-22,-0.08026611257790642
2010-02-23,-0.04665648445161843
2010-02-24,-0.07073823055436274
2010-02-25,-0.0869909914529526
2010-02-26,-0.10000268763301517
2010-03-01,-0.10074009990498788
2010-03-02,-0.10722918422673738
2010-03-03,-0.12635624836588522
2010-03-04,-0.12095510887173763
2010-03-05,-0.13896128410648326
2010-03-08,-0.1657363049143014
2010-03-09,-0.10378053172272247
2010-03-10,-0.08431623580054402
2010-03-11,-0.22995541942792647
2010-03-12,-0.4106160735699634
2010-03-15,-0.56370655732248
2010-03-16,-0.5616246584250031
2010-03-17,-0.5698194839925653
2010-03-18,-0.4400578363692854
2010-03-19,-0.3751197957711006
2010-03-22,-0.5028084471430776
2010-03-23,-0.4007812271733674
2010-03-24,-0.22947941750825882
2010-03-25,-0.23566767825061535
2010-03-26,-0.10991671310120758
2010-03-29,-0.09713880781071375
2010-03-30,-0.12303362059382206
2010-03-31,-0.19449256327304074
2010-04-01,-0.13943917500990172
2010-04-02,-0.16891768098729174
2010-04-05,-0.28936391196180344
2010-04-06,-0.31458878832895376
2010-04-07,-0.3017696276509762
2010-04-08,-0.312702572852365
2010-04-09,-0.310473148098869
2010-04-12,-0.1816324659948447
2010-04-13,-0.1504413484996434
2010-04-14,-0.21044907966798426
2010-04-15,-0.2090884300192448
2010-04-16,-0.15396121062239487
2010-04-19,-0.1398790097490546
2010-04-20,-0.1220037570381259
2010-04-21,-0.1442464200567471
2010-04-22,-0.22838397484169837
2010-04-23,-0.21551684500154478
2010-04-26,-0.2088097335628156
2010-04-27,-0.20357006750334491
2010-04-28,-0.05059877069530084
2010-04-29,-0.04689297064177819
2010-04-30,-0.1144457048612482
2010-05-03,-0.09856541996602564
2010-05-04,0.057121163240364044
2010-05-05,-0.03554331411080695
2010-05-06,-0.41280301239371053
2010-05-07,-0.10959555128667275
2010-05-10,-0.14611187549301238
2010-05-11,-0.16529698228355622
2010-05-12,-0.1988211322886577
2010-05-13,-0.11585950888648561
2010-05-14,-0.145479412362859
2010-05-17,-0.1339395626018659
2010-05-18,-0.06952279696515384
2010-05-19,-0.035423229638195344
2010-05-20,-0.19927201720820895
2010-05-21,-0.1673052995346928
2010-05-24,-0.1494308319530223
2010-05-25,-0.13865904994417524
2010-05-26,-0.21027381606581888
2010-05-27,-0.25646921719832116
2010-05-28,-0.20371965754447946
2010-05-31,-0.22849590520172086
2010-06-01,-0.21823303842833422
2010-06-02,-0.24233549375096497
2010-06-03,-0.24504411750388191
2010-06-04,-0.1270002241815796
2010-06-07,-0.24254905157274242
2010-06-08,-0.21175710455661056
2010-06-09,-0.2110709059574996
2010-06-10,-0.1564511409960489
2010-06-11,-0.18513329385046182
2010-06-14,-0.16622257152282657
2010-06-15,-0.2428424320814266
2010-06-16,-0.2646089259248148
2010-06-17,-0.23099020524990913
2010-06-18,-0.023456729951782287
2010-06-21,-0.04651596050516483
2010-06-22,0.0012127357147882869
2010-06-23,0.05035188392114613
2010-06-24,0.06704773238987904
2010-06-25,0.060215476708907416
2010-06-28,-0.06719899788358885
2010-06-29,-0.07362526663501384
2010-06-30,-0.0661559419795983
2010-07-01,-0.07935964067781476
2010-07-02,-0.057318957704298394
2010-07-06,0.06986977361682654
2010-07-07,0.07912548050029887
2010-07-08,0.013216483929244325
2010-07-09,-0.00535848450246558
2010-07-12,-0.1678486056710238
2010-07-13,-0.20994983332124054
2010-07-14,-0.20670655013695038
2010-07-15,-0.11720714515744449
2010-07-16,-0.15965331125928675
2010-07-19,-0.21595438645675236
2010-07-20,-0.1579443227772687
2010-07-21,-0.07757547275953967
2010-07-22,-0.22269669423353416
2010-07-23,-0.1957325320121134
2010-07-26,-0.23974399430368773
2010-07-27,-0.28025965889280313
2010-07-28,-0.15323654301246178
2010-07-29,-0.11526484761020495
2010-07-30,-0.16500346397138593
2010-08-02,-0.11723300218895039
2010-08-03,-0.1144378319729556
2010-08-04,-0.10794403959549574
2010-08-05,-0.1662672622553215
2010-08-06,-0.17837020088024735
2010-08-09,-0.11028513356716216
2010-08-10,-0.10902830076025238
2010-08-11,-0.14123530418358948
2010-08-12,-0.07051164656247856
2010-08-13,-0.13479648914392514
2010-08-16,-0.292736847562296
2010-08-17,-0.402151158751672
2010-08-18,-0.40287679501966067
2010-08-19,-0.4407552774331612
2010-08-20,-0.36753636645227256
2010-08-23,-0.3421727384413085
2010-08-24,-0.2641133683129303
2010-08-25,-0.14834125889382863
2010-08-26,-0.19446256762783282
2010-08-27,-0.19632552040164925
2010-08-30,-0.20568978546300984
2010-08-31,-0.21174229474825634
2010-09-01,-0.299788725088845
2010-09-02,-0.28783322160624775
2010-09-03,-0.3620234620893766
2010-09-07,-0.3406664326822586
2010-09-08,-0.37156792621468654
2010-09-09,-0.4475951530581316
2010-09-10,-0.4082230434427998
2010-09-13,-0.46091739252303343
2010-09-14,-0.37961197018990095
2010-09-15,-0.27497024152789296
2010-09-16,-0.2303819665866537
2010-09-17,-0.23051799550059945
2010-09-20,-0.23826011231417005
2010-09-21,-0.24652841479574567
2010-09-22,-0.25968291417038536
2010-09-23,-0.2792612378953733
2010-09-24,-0.33343785247801727
2010-09-27,-0.34743428734812026
2010-09-28,-0.3160520865984073
2010-09-29,-0.2509630449232313
2010-09-30,-0.22768002017658562
2010-10-01,-0.2498869449934368
2010-10-04,-0.29152797099817
2010-10-05,-0.2022303901254305
2010-10-06,-0.09577832827353128
2010-10-07,-0.08845673464549546
2010-10-08,-0.006873597162493396
2010-10-12,0.02302246971706677
2010-10-13,0.000653303955469399
2010-10-14,-0.009267906853740786
2010-10-15,0.08689842415847814
2010-10-18,0.07228724566957685
2010-10-19,0.0406444939632636
2010-10-20,0.059745811141017145
2010-10-21,0.03236489168764833
2010-10-22,0.050314254387230445
2010-10-25,0.05916381686888132
2010-10-26,0.06545376836829528
2010-10-27,0.28328790388541575
2010-10-28,0.10251516228420646
2010-10-29,0.059350001408961205
2010-11-01,0.0577226470859405
2010-11-02,0.04977474300483162
2010-11-03,0.09966735668767832
2010-11-04,0.35066619112546943
2010-11-05,0.17845708827070436
2010-11-08,0.17673414779261867
2010-11-09,0.16540904290807965
2010-11-10,-0.0312763255322858
2010-11-12,0.17796020580179026
2010-11-15,0.3359596878524372
2010-11-16,-0.013876203477627419
2010-11-17,-0.0024747677169072863
2010-11-18,0.008516385223530782
2010-11-19,-0.0164766896124736
2010-11-22,-0.03481422018700581
2010-11-23,-0.03819546509201574
2010-11-24,-0.03905049541025901
2010-11-26,0.0011866835010391102
2010-11-29,0.01832408024191939
2010-11-30,-0.03665326964190246
2010-12-01,-0.17067789088446025
2010-12-02,-0.18316494316252874
2010-12-03,-0.1822719401826629
2010-12-06,-0.183672553344473
2010-12-07,-0.45673665324068863
2010-12-08,-0.45590766104778874
2010-12-09,-0.4413217390577118
2010-12-10,-0.42773617248647433
2010-12-13,-0.38768439608369476
2010-12-14,-0.4380931597708419
2010-12-15,-0.5446987034712413
2010-12-16,-0.43987998554334307
2010-12-17,-0.3861896909649746
2010-12-20,-0.3952278861410851
2010-12-21,-0.38689038320514124
2010-12-22,-0.34584539358084393
2010-12-23,-0.35286364948621207
2010-12-27,-0.3269951629868812
2010-12-28,-0.33420363324446023
2010-12-29,-0.3086657762698342
2010-12-30,-0.24206031670523906
2010-12-31,-0.11608461795459817
2011-01-03,-0.11590497099276952
2011-01-04,-0.09674029402779347
2011-01-05,-0.11289006278209529
2011-01-06,0.19891956113435708
2011-01-07,0.10926762796036082
2011-01-10,0.10063424291308545
2011-01-11,0.04793297453483677
2011-01-12,0.05104456771447524
2011-01-13,-0.10994529419439045
2011-01-14,-0.18691642824481397
2011-01-18,-0.16027257989343274
2011-01-19,-0.09716982698664446
2011-01-20,0.08603817880725044
2011-01-21,0.1300708746147284
2011-01-24,0.15818557302325478
2011-01-25,0.1162282679769406
2011-01-26,0.1320305295845798
2011-01-27,0.11270662021798382
2011-01-28,0.09716626896191966
2011-01-31,0.11339464955270426
2011-02-01,0.09644794824220299
2011-02-02,0.16297329923197273
2011-02-03,0.1705774980586722
2011-02-04,0.09117981830098251
2011-02-07,0.06156348719810443
2011-02-08,0.1311508960957354
2011-02-09,-0.015381793552700663
2011-02-10,0.05891170247407866
2011-02-11,0.02361142697714219
2011-02-14,-0.01612805589141
2011-02-15,-0.024286659553226713
2011-02-16,0.006829366995921352
2011-02-17,0.020291486493964332
2011-02-18,-0.17432414500028254
2011-02-22,-0.18017504496757958
2011-02-23,-0.10360821196734263
2011-02-24,-0.19522462760038023
2011-02-25,-0.21242874133434286
2011-02-28,-0.2574234129806404
2011-03-01,-0.2525822085852503
2011-03-02,-0.22933123223965768
2011-03-03,-0.20192099780660616
2011-03-04,-0.20953852608742743
2011-03-07,-0.194532363848265
2011-03-08,-0.04975560090645026
2011-03-09,-0.09629758942137814
2011-03-10,-0.10586894580871704
2011-03-11,-0.04858605787883755
2011-03-14,-0.13226156286858398
2011-03-15,-0.13157641112084562
2011-03-16,-0.07963798103586084
2011-03-17,-0.09771561485774338
2011-03-18,-0.13793290884672552
2011-03-21,-0.2090613104786529
2011-03-22,-0.19202954416116672
2011-03-23,-0.23222529454438423
2011-03-24,-0.3021734040605047
2011-03-25,-0.2796678322775293
2011-03-28,-0.2935642542053376
2011-03-29,-0.3027304177670956
2011-03-30,-0.2815557876442354
2011-03-31,-0.283484399618755
2011-04-01,-0.2575282046086708
2011-04-04,-0.2563667976186832
2011-04-05,-0.2799099831775049
2011-04-06,-0.33808443451838555
2011-04-07,-0.32742962328357156
2011-04-08,-0.2481169015772728
2011-04-11,-0.24715692272293208
2011-04-12,-0.2829054902690432
2011-04-13,-0.267392517081249
2011-04-14,-0.3243018560032208
2011-04-15,-0.27197383971178596
2011-04-18,-0.31659850003621837
2011-04-19,-0.24233398824120864
2011-04-20,-0.3066228737252283
2011-04-21,-0.38240000879360664
2011-04-25,-0.3488117747942233
2011-04-26,-0.3385099133974777
2011-04-27,-0.307853068068319
2011-04-28,-0.4214025445131344
2011-04-29,-0.4017761571167679
2011-05-02,-0.39543550902851526
2011-05-03,-0.40595676257068086
2011-05-04,-0.4749084857353951
2011-05-05,-0.4992473234917941
2011-05-06,-0.402828797772761
2011-05-09,-0.38219745526614773
2011-05-10,-0.3966225005434524
2011-05-11,-0.4065635956380078
2011-05-12,-0.1634557174369143
2011-05-13,-0.16153956595821234
2011-05-16,-0.2425529379525986
2011-05-17,-0.296679244236638
2011-05-18,-0.11341730144330517
