date,corr
2012-08-21,0.33993529303927705
2012-08-22,0.32231317501075146
2012-08-23,0.3041642123088809
2012-08-24,0.20009307525867628
2012-08-27,0.07742096866027104
2012-08-28,0.11556284490404152
2012-08-29,0.20093387584552402
2012-08-30,0.24667333963176913
2012-08-31,0.22675111594270217
2012-09-04,-0.10166824917962064
2012-09-05,-0.1690136862269736
2012-09-06,0.26903540559124356
2012-09-07,0.2801222017556693
2012-09-10,0.20778216288805426
2012-09-11,0.25675538246863583
2012-09-12,0.24846327079136052
2012-09-13,0.2622277971890244
2012-09-14,0.27200225991401356
2012-09-17,0.3568973223480057
2012-09-18,0.3724601530257299
2012-09-19,0.3658892899987042
2012-09-20,0.37361959929115063
2012-09-21,0.3723888241446684
2012-09-24,0.39344883254686436
2012-09-25,0.5169156707979803
2012-09-26,0.516301487433833
2012-09-27,0.5344216453852724
2012-09-28,0.5342658954620149
2012-10-01,0.5415398152992555
2012-10-02,0.5408155086060613
2012-10-03,0.5326265533457943
2012-10-04,0.5371418977004908
2012-10-05,0.5276893699341325
2012-10-08,0.5095701095821676
2012-10-09,0.5422429218091797
2012-10-10,0.5541608115198849
2012-10-11,0.5488362408796592
2012-10-12,0.5764125669209952
2012-10-15,0.5677677193360394
2012-10-16,0.6004937662762074
2012-10-17,0.6152750530845869
2012-10-18,0.6004485749705466
2012-10-19,0.5597849980846525
2012-10-22,0.5662597714303261
2012-10-23,0.6402952461723735
2012-10-24,0.6140041222289634
2012-10-25,0.7652749596332392
2012-10-26,0.6783837685315439
2012-10-31,0.6771512830345364
2012-11-01,0.5633528670063492
2012-11-02,0.498429828218325
2012-11-05,0.5212958571357219
2012-11-06,0.5386143008858557
2012-11-07,0.6065635059140239
2012-11-08,0.6229835108631855
2012-11-09,0.5610709720241935
2012-11-12,0.5501914080805352
2012-11-13,0.5436361451251591
2012-11-14,0.5810448369625691
2012-11-15,0.48606426581482304
2012-11-16,0.3852018543435076
2012-11-19,0.497128172966647
2012-11-20,0.49529323742107206
2012-11-21,0.5255551480705475
2012-11-23,0.5235725057700856
2012-11-26,0.4399481036610786
2012-11-27,0.4042743116728444
2012-11-28,0.404780149314236
2012-11-29,0.42168267242966706
2012-11-30,0.4141251942338893
2012-12-03,0.42901332466399245
2012-12-04,0.45924875010432886
2012-12-05,0.44895347448589207
2012-12-06,0.43749372387407537
2012-12-07,0.3714790177075668
2012-12-10,0.33332647344503596
2012-12-11,0.3633580284024053
2012-12-12,0.3564254392218407
2012-12-13,0.32044963554611505
2012-12-14,0.19301190173332153
2012-12-17,0.05215138357160371
2012-12-18,0.06634546171792499
2012-12-19,-0.10977870934128654
2012-12-20,-0.13161887661679686
2012-12-21,0.05822357302722504
2012-12-24,0.15771118482745708
2012-12-26,0.20953878214958738
2012-12-27,0.2491691326693523
2012-12-28,0.3757286485340433
2012-12-31,0.18943345189523464
2013-01-02,0.41265018946954174
2013-01-03,0.4088106341198316
2013-01-04,0.41595645000136006
2013-01-07,0.47170372009778333
2013-01-08,0.46123540330751656
2013-01-09,0.4877188203617473
2013-01-10,0.49235182353215273
2013-01-11,0.47822683238918856
2013-01-14,0.4915583372039435
2013-01-15,0.48657249048621437
2013-01-16,0.4582364504225554
2013-01-17,0.5135857260400738
2013-01-18,0.523724299130826
2013-01-22,0.5459994030662124
2013-01-23,0.5538206466546004
2013-01-24,0.49114278283210433
2013-01-25,0.494812979198938
2013-01-28,0.4859253121105463
2013-01-29,0.38034617194916576
2013-01-30,0.3778474511734809
2013-01-31,0.4926918458396505
2013-02-01,0.11244679809576703
2013-02-04,0.2681135096721244
2013-02-05,0.06756807841603804
2013-02-06,0.10429884490986065
2013-02-07,0.1758499430074986
2013-02-08,0.16030485072894599
2013-02-11,0.0921769186676289
2013-02-12,0.10972334274289353
2013-02-13,0.1235121731542052
2013-02-14,0.11482867297356938
2013-02-15,0.09356582951655025
2013-02-19,0.07940535145576749
2013-02-20,-0.021909260903175295
2013-02-21,-0.0009348046525983829
2013-02-22,0.029027201989889426
2013-02-25,-0.15259593926513446
2013-02-26,-0.2145943541811593
2013-02-27,-0.10519741477088498
2013-02-28,-0.08210606496493209
2013-03-01,-0.11584578122802715
2013-03-04,-0.19536946993099452
2013-03-05,-0.052024837403788736
2013-03-06,-0.142264655336475
2013-03-07,0.01317826129617459
2013-03-08,0.010930395470413664
2013-03-11,-0.031703879359457385
2013-03-12,0.01670932310585609
2013-03-13,0.01186562941517661
2013-03-14,0.01732049016368105
2013-03-15,0.006111771016722885
2013-03-18,0.09119644405389722
2013-03-19,0.08892179618678718
2013-03-20,0.05498059465699138
2013-03-21,0.0883524419621879
2013-03-22,-0.053590946955001544
2013-03-25,-0.04156795968418642
2013-03-26,0.10427620540265163
2013-03-27,0.20039187401890643
2013-03-28,0.09043743685992803
2013-04-01,0.07044540394279059
2013-04-02,0.10030603178959957
2013-04-03,0.05001723316848275
2013-04-04,-0.19783696574106915
2013-04-05,-0.07174149380448917
2013-04-08,-0.03324198253293704
2013-04-09,-0.009503264718620548
2013-04-10,0.21867627577989515
2013-04-11,0.24161428057344708
2013-04-12,0.23371835587203285
2013-04-15,0.3447777181296628
2013-04-16,0.24931544504586867
2013-04-17,0.2777514939003121
2013-04-18,0.2892835095567656
2013-04-19,0.2953201994362129
2013-04-22,0.31074410533645697
2013-04-23,0.37096103025513244
2013-04-24,0.36235464649463217
2013-04-25,0.4302415029540309
2013-04-26,0.421515201066928
2013-04-29,0.4868774992405132
2013-04-30,0.4863838415097454
2013-05-01,0.4304934561977511
2013-05-02,0.456923100036506
2013-05-03,0.5169573518107147
2013-05-06,0.5116082179327588
2013-05-07,0.5300797095517205
2013-05-08,0.5212363574391743
2013-05-09,0.49916134611267526
2013-05-10,0.3855708227272035
2013-05-13,0.35688938677820575
2013-05-14,0.10775847177221354
2013-05-15,0.15679449624884756
2013-05-16,0.08888159124447823
2013-05-17,0.029533372470126072
2013-05-20,0.050992655290349936
2013-05-21,0.051375579047905406
2013-05-22,0.018519196297393386
2013-05-23,0.15133768799279235
2013-05-24,0.15365482135895342
2013-05-28,0.15640478451072184
2013-05-29,0.285597443297601
2013-05-30,0.28584789071862804
2013-05-31,0.42197124218654464
2013-06-03,0.2673301159939936
2013-06-04,0.188521359917643
2013-06-05,0.3916231742021528
2013-06-06,0.3201802085316972
2013-06-07,0.4459142825571703
2013-06-10,0.45712733269724903
2013-06-11,0.5262041801998069
2013-06-12,0.4554576168709649
2013-06-13,0.43180883269638837
2013-06-14,0.3509058915155148
2013-06-17,0.39844832860657925
2013-06-18,0.39939853642211565
2013-06-19,0.34628751325132245
2013-06-20,0.5587525669459562
2013-06-21,0.580254736227481
2013-06-24,0.6051270879122431
2013-06-25,0.6039623478695735
2013-06-26,0.6281954148350272
2013-06-27,0.6308298038191684
2013-06-28,0.614963854287233
2013-07-01,0.6426415417861124
2013-07-02,0.6699070362461894
2013-07-03,0.6704115332860355
2013-07-05,0.6166844140370752
2013-07-08,0.6337303241680308
2013-07-09,0.613285374137258
2013-07-10,0.6097182223901461
2013-07-11,0.615656011687287
2013-07-12,0.6428968722592224
2013-07-15,0.7019509447814917
2013-07-16,0.7169222873224637
2013-07-17,0.7131081095291
2013-07-18,0.7250457634165564
2013-07-19,0.7789759078953561
2013-07-22,0.5662566996956175
2013-07-23,0.5665606332511272
2013-07-24,0.29024705151875885
2013-07-25,0.32388559942740125
2013-07-26,0.2805235967505159
2013-07-29,0.24599273183610637
2013-07-30,0.2866456157421961
2013-07-31,0.2988492123968056
2013-08-01,0.22310306831992816
2013-08-02,0.21988577332839393
2013-08-05,0.3370721778064815
2013-08-06,0.40085176852076126
2013-08-07,0.39898727546156865
2013-08-08,0.40217880156286584
2013-08-09,0.12303674106024583
2013-08-12,0.0854633509920441
2013-08-13,0.06987785018808611
2013-08-14,0.16916480067728024
2013-08-15,0.25578791004104817
2013-08-16,0.1532154232773797
2013-08-19,0.14692008797454126
2013-08-20,0.08077766808200128
2013-08-21,0.09467412506563525
2013-08-22,0.06551995492788072
2013-08-23,0.33892058574798184
2013-08-26,0.2600953681185455
2013-08-27,0.13890140734320003
2013-08-28,0.1420603732947026
2013-08-29,0.181872819149933
2013-08-30,0.19695583901166003
2013-09-03,0.30324920922145265
2013-09-04,0.248039559554064
2013-09-05,0.19667924147008936
2013-09-06,0.18662753096386236
2013-09-09,0.2424126004844603
2013-09-10,0.2927505206726881
2013-09-11,0.3090733048572106
2013-09-12,0.27334224723032985
2013-09-13,0.2817586959975603
2013-09-16,0.15388310010236295
2013-09-17,0.13361005688318645
2013-09-18,0.0855862729186724
2013-09-19,-0.01822657621509318
2013-09-20,-0.06669507149158713
2013-09-23,0.050813415919017904
2013-09-24,0.07329182680293418
2013-09-25,0.11544145871035304
2013-09-26,0.08589967018677741
2013-09-27,0.14423055571231616
2013-09-30,0.22815429406127546
2013-10-01,0.23007559308252531
2013-10-02,0.21308538379569975
2013-10-03,0.186756583085681
2013-10-04,0.21167748755284865
2013-10-07,0.19881641874639658
2013-10-08,0.20863315563040324
2013-10-09,0.20900680482187686
2013-10-10,0.231092559019748
2013-10-11,0.24841115952910414
2013-10-14,0.24523496992550203
2013-10-15,0.18080631823828303
2013-10-16,0.22207033661663483
2013-10-17,0.24713651692335858
2013-10-18,0.43401666923105325
2013-10-21,0.41762357474077383
2013-10-22,0.4037891483882655
2013-10-23,0.3950838076782924
2013-10-24,0.3787921986476164
2013-10-25,0.39553342831573385
2013-10-28,0.3666804879902522
2013-10-29,0.27164170964908557
2013-10-30,0.3051906641761708
2013-10-31,0.33782329970999725
2013-11-01,0.3834081208836856
2013-11-04,0.3665887143543286
2013-11-05,0.4041537274687797
2013-11-06,0.37808239045360076
2013-11-07,0.35602887832998836
2013-11-08,0.015725940895856338
2013-11-11,0.003914653588971457
2013-11-12,0.05167973350826549
2013-11-13,0.029821572298194727
2013-11-14,-0.038648219363721585
2013-11-15,-0.11574354361697778
2013-11-18,-0.29837822807151215
2013-11-19,-0.3033128901310469
2013-11-20,-0.3684657171582372
2013-11-21,-0.39136406322913536
2013-11-22,-0.3793700122680504
2013-11-25,-0.39607757025787266
2013-11-26,-0.4010084068850105
2013-11-27,-0.4095558362190001
2013-11-29,-0.38139082286120407
2013-12-02,-0.4094567741397029
2013-12-03,-0.3982967479230771
2013-12-04,-0.38310822399485106
2013-12-05,-0.4213056106573484
2013-12-06,-0.3676691426750634
2013-12-09,-0.3831236782375477
2013-12-10,-0.13710813591759347
2013-12-11,-0.13276133495067166
2013-12-12,-0.1423666176411025
2013-12-13,0.03690003118890446
2013-12-16,-0.04305925993923794
2013-12-17,-0.07653757221675195
2013-12-18,-0.042665538128213026
2013-12-19,-0.036629436113969675
2013-12-20,-0.020457303132240603
2013-12-23,0.09769982089984638
2013-12-24,0.0609454727247321
2013-12-26,0.1243237538809371
2013-12-27,0.14431315802758785
2013-12-30,0.10790866244835687
2013-12-31,0.1070637081324717
2014-01-02,0.010318185292316841
2014-01-03,-0.0027319070428475523
2014-01-06,-0.09374089276023709
2014-01-07,-0.040008142683962564
2014-01-08,-0.04513033429546983
2014-01-09,-0.0538145714036662
2014-01-10,-0.008182620670802776
2014-01-13,-0.16078993000471437
2014-01-14,-0.32447020337917154
2014-01-15,-0.3413087899800392
2014-01-16,-0.34186940127126575
2014-01-17,-0.3839252510642144
2014-01-21,-0.30739071410457625
2014-01-22,-0.30633775421181164
2014-01-23,-0.05742634448384449
2014-01-24,0.5584465080706474
2014-01-27,0.5778824502551924
2014-01-28,0.5839225902200212
2014-01-29,0.6074640732309935
2014-01-30,0.6066648281473104
2014-01-31,0.6189917383831608
2014-02-03,0.6138201927510157
2014-02-04,0.5288608877698153
2014-02-05,0.5493841198844357
2014-02-06,0.5689484778621375
2014-02-07,0.6163923823533265
2014-02-10,0.6121297940306468
2014-02-11,0.6334388971165472
2014-02-12,0.7051809819778613
2014-02-13,0.7284780106095141
2014-02-14,0.7263969416377695
2014-02-18,0.7296796505248975
2014-02-19,0.6785571879627961
2014-02-20,0.6835281787314094
2014-02-21,0.6730995797134809
2014-02-24,0.6707223394527488
2014-02-25,0.49654404717400996
2014-02-26,0.47051964682966496
2014-02-27,0.47628709034636985
2014-02-28,0.39948120877013377
2014-03-03,0.46042500830605093
2014-03-04,0.3591610209356774
2014-03-05,0.183480717141077
2014-03-06,0.32474050774737895
2014-03-07,0.28572738753695376
2014-03-10,0.2747819280457502
2014-03-11,0.19776617229911597
2014-03-12,0.21167243227943527
2014-03-13,0.1307111258616625
2014-03-14,0.18440757232443583
2014-03-17,0.2242917745427507
2014-03-18,0.2548636750585299
2014-03-19,0.20613344769925446
2014-03-20,0.1810012387344058
2014-03-21,0.13745216483460737
2014-03-24,0.13707492376346156
2014-03-25,0.08552918191175743
2014-03-26,0.06623103927987595
2014-03-27,0.07325796535867084
2014-03-28,0.06034555149525818
2014-03-31,0.09531623716470611
2014-04-01,0.08274017362948294
2014-04-02,0.030345598128887697
2014-04-03,0.02503370771777421
2014-04-04,-0.05381833837883846
2014-04-07,-0.012266678311301677
2014-04-08,-0.01709560232789567
2014-04-09,-0.011277136354617329
2014-04-10,-0.0880796425415301
2014-04-11,0.03577374170898803
2014-04-14,0.0263519448240595
2014-04-15,-0.03645446782082965
2014-04-16,-0.11298827046727267
2014-04-17,-0.0803055849778992
2014-04-21,0.0332038220622443
2014-04-22,0.050049009229529415
2014-04-23,0.06101322563563776
2014-04-24,0.05834963064359365
2014-04-25,0.12720993074163875
2014-04-28,0.12007394201469412
2014-04-29,0.10561974941888291
2014-04-30,0.06822422755790274
2014-05-01,0.06435358619585928
2014-05-02,0.0605485342778791
2014-05-05,0.06770824567899698
2014-05-06,0.1542272119528101
2014-05-07,0.1349087626527651
2014-05-08,0.1301686445962805
2014-05-09,0.12181950599901106
2014-05-12,0.4685700229342305
2014-05-13,0.11343378585884847
2014-05-14,-0.007005466617607615
2014-05-15,0.24105583092809793
2014-05-16,0.2703613218087477
2014-05-19,0.3118197693674246
2014-05-20,0.2392088148197281
2014-05-21,0.13309940459242564
2014-05-22,0.0801545743238081
2014-05-23,0.048929461608158704
2014-05-27,-0.0016807822566013459
2014-05-28,-0.0008635929884024383
2014-05-29,0.06178149715349206
2014-05-30,0.054473030338737106
2014-06-02,0.051733737858325544
2014-06-03,0.06589304407856245
2014-06-04,0.061169554412931676
2014-06-05,0.16206482037461645
2014-06-06,0.19899479597876654
2014-06-09,0.2022777822569664
2014-06-10,0.18481353279025045
2014-06-11,0.15587590655946265
2014-06-12,0.16876205037453385
2014-06-13,0.22869116163188208
2014-06-16,0.08632435464442609
2014-06-17,0.12640093179625936
2014-06-18,0.07879098978185264
2014-06-19,0.11198266849973855
2014-06-20,0.22468045292451888
2014-06-23,0.27415825534204874
2014-06-24,0.3054189726220233
2014-06-25,0.12444139280884316
2014-06-26,0.14550951760010497
2014-06-27,0.08402232072015643
2014-06-30,0.08516072642952158
2014-07-01,0.005430556259449829
2014-07-02,-0.008671801180319438
2014-07-03,-0.04703386436339946
2014-07-07,-0.1327154735402482
2014-07-08,-0.1546762625695889
2014-07-09,-0.24056635533036602
2014-07-10,-0.002983626452464729
2014-07-11,-0.007709830401237719
2014-07-14,0.076952359132311
2014-07-15,0.11714822673046331
2014-07-16,0.053717156035418476
2014-07-17,0.3037905449389411
2014-07-18,0.023269887109947925
2014-07-21,-0.006038017412515107
2014-07-22,0.027650516279004278
2014-07-23,0.052026953810925314
2014-07-24,0.11590466313322786
2014-07-25,0.14209576316131795
2014-07-28,0.1469210902491914
2014-07-29,0.1737218893446771
2014-07-30,0.164552432454933
2014-07-31,0.5739107576669623
2014-08-01,0.46003160922242636
2014-08-04,0.4958535093244493
2014-08-05,0.34216698742822055
2014-08-06,0.36009751336327617
2014-08-07,0.3143996201285598
2014-08-08,0.299999683228585
2014-08-11,0.31646583414707896
2014-08-12,0.2943308013703353
2014-08-13,0.3402761291754309
2014-08-14,0.3726714806461115
2014-08-15,0.3432815138230561
2014-08-18,0.45070909937345144
2014-08-19,0.46007504245162384
2014-08-20,0.46154724159730437
2014-08-21,0.4590123940835277
2014-08-22,0.4607766520766914
2014-08-25,0.4589197985156584
2014-08-26,0.45876561074223937
2014-08-27,0.4504961284944922
2014-08-28,0.4588277595233656
2014-08-29,0.11587006580055732
2014-09-02,-0.10242582324041108
2014-09-03,-0.1069947268987485
2014-09-04,0.2556014798614254
2014-09-05,0.12080180185792162
2014-09-08,0.26667207398599735
2014-09-09,0.4787083802479589
2014-09-10,0.33825619720025785
2014-09-11,0.3972651668573017
2014-09-12,0.2861420127928047
2014-09-15,0.2302364201656175
2014-09-16,0.1858331299017245
2014-09-17,0.05186680899973099
2014-09-18,0.06289143432773533
2014-09-19,0.020577346604426935
2014-09-22,-0.031884074141714965
2014-09-23,0.08393758906845672
2014-09-24,-0.1362852206939337
2014-09-25,0.21546085918856822
2014-09-26,0.009253125316785711
2014-09-29,0.025316881974328492
2014-09-30,-0.041650348182825155
2014-10-01,-0.18414822782651183
2014-10-02,-0.1750841235281153
2014-10-03,0.009773495293608657
2014-10-06,0.03533695552976882
2014-10-07,0.06842291435644211
2014-10-08,-0.03569917513994026
2014-10-09,0.024891783652726453
2014-10-10,0.12222391074238573
2014-10-13,0.09811416706352234
2014-10-14,0.07112999231844082
2014-10-15,0.11045570210072836
2014-10-16,0.10718043840287297
2014-10-17,0.29465791243585737
2014-10-20,0.30249405613498626
2014-10-21,0.3917270608004566
2014-10-22,0.36636407934346626
2014-10-23,0.3826771104700376
2014-10-24,0.3370154334563943
2014-10-27,0.40844485992966884
2014-10-28,0.38384084010105596
2014-10-29,0.3997250578216772
2014-10-30,0.4329789228104118
2014-10-31,0.4361062925771296
2014-11-03,0.41754515745231957
2014-11-04,0.4386125794312422
2014-11-05,0.4356950484419899
2014-11-06,0.5181857991872605
2014-11-07,0.5507395123880349
2014-11-10,0.4833623152300872
2014-11-11,0.5554377824027057
2014-11-12,0.5599701909115534
2014-11-13,0.49024634767635156
2014-11-14,0.5064893961560298
2014-11-17,0.5240504062316843
2014-11-18,0.4689506292234538
2014-11-19,0.11853197789354088
2014-11-20,0.44581804909168743
2014-11-21,0.46484580815160736
2014-11-24,0.4408032872303389
2014-11-25,0.38805016938073533
2014-11-26,0.45025693717732657
2014-11-28,0.5466825407098045
2014-12-01,0.6826499512920983
2014-12-02,0.5604749334817329
2014-12-03,0.5749892903061251
2014-12-04,0.5081454649199455
2014-12-05,0.49789088977793156
2014-12-08,0.4689945101602479
2014-12-09,0.4283486110715096
2014-12-10,0.4518148755076091
2014-12-11,0.4117400052374416
2014-12-12,0.5268983313261136
2014-12-15,0.5466891550591915
2014-12-16,0.5835946788855634
2014-12-17,0.7076945673679473
2014-12-18,0.8126657582991565
2014-12-19,0.8140695837206061
2014-12-22,0.8157338595433427
2014-12-23,0.8145742133321672
2014-12-24,0.8123211535242326
2014-12-26,0.8180643173297263
2014-12-29,0.8171928423171383
2014-12-30,0.807673977633336
2014-12-31,0.7823366226356488
2015-01-02,0.8083818980188683
2015-01-05,0.7713717041898277
2015-01-06,0.7779348696024303
2015-01-07,0.7733393798080962
2015-01-08,0.7805121547605475
2015-01-09,0.792521152615982
2015-01-12,0.7815028222750625
2015-01-13,0.8092424474431512
2015-01-14,0.7924493167214224
2015-01-15,0.7836302827293583
2015-01-16,0.7167414815599813
2015-01-20,0.6966040799879303
2015-01-21,0.5707074389738575
2015-01-22,0.5903464810231905
2015-01-23,0.5636287747402339
2015-01-26,0.5647715154073579
2015-01-27,0.5393939532910723
2015-01-28,0.4424111218012607
2015-01-29,0.42092821038731576
2015-01-30,0.40724271602423334
2015-02-02,0.3646028390080599
2015-02-03,0.4236472232050949
2015-02-04,0.35602365274200576
2015-02-05,0.3277593679572397
2015-02-06,0.28142420891174474
2015-02-09,0.10965558828038291
2015-02-10,0.13797046278821717
2015-02-11,0.09996693036361404
2015-02-12,0.07572462443097469
2015-02-13,-0.010448848145532336
2015-02-17,-0.043922924930378394
2015-02-18,0.10339765672123517
2015-02-19,0.11222359663723006
2015-02-20,0.11639533271214256
2015-02-23,0.04124056273611757
2015-02-24,0.062498204831439204
2015-02-25,0.051843381639461374
2015-02-26,-0.04035498163205567
2015-02-27,0.12734561562701724
2015-03-02,0.17490788914093303
2015-03-03,0.22174790132960537
2015-03-04,0.4036923930595331
2015-03-05,0.2558559249586888
2015-03-06,0.5063574835469363
2015-03-09,0.343085404575119
2015-03-10,0.6145161927274403
2015-03-11,0.6295942154382415
2015-03-12,0.6303857821481811
2015-03-13,0.6490861746870165
2015-03-16,0.5136680715979294
2015-03-17,0.5053733904149494
2015-03-18,0.44961065212575885
2015-03-19,0.304481707239894
2015-03-20,0.31629741548577095
2015-03-23,0.28884104464276555
2015-03-24,0.25175474302918527
2015-03-25,0.16640756226910874
2015-03-26,0.16858975513013172
2015-03-27,0.18150766806163568
2015-03-30,0.24271445302606703
2015-03-31,0.1930722073418384
2015-04-01,0.18531491410831183
2015-04-02,0.17858595646761152
2015-04-06,0.221249848670826
2015-04-07,0.1226312906106579
2015-04-08,0.1671084283906204
2015-04-09,-0.06312374410041335
2015-04-10,-0.06935342519354565
2015-04-13,-0.09873939011206029
2015-04-14,-0.22028492782079528
2015-04-15,-0.08179075833218924
2015-04-16,-0.161379502875447
2015-04-17,0.06014905243435852
2015-04-20,0.1876316387610293
2015-04-21,0.22751204022012114
2015-04-22,0.20554803442911168
2015-04-23,0.2285052723714498
2015-04-24,0.3219294401802407
2015-04-27,0.2839526445572362
2015-04-28,0.2544809630634173
2015-04-29,0.24106618983368833
2015-04-30,0.3461887929331311
2015-05-01,0.2324281754238534
2015-05-04,0.23729102295052215
2015-05-05,0.18424568718907933
2015-05-06,0.3115593478143397
2015-05-07,0.23258877141644838
2015-05-08,0.38782918930817406
2015-05-11,0.31820748254094655
2015-05-12,0.342471332551642
2015-05-13,0.32975157684279677
2015-05-14,0.3231017218189206
2015-05-15,0.3216570854662559
2015-05-18,0.32065360836302903
2015-05-19,0.30052578285975784
2015-05-20,0.3123730242814061
2015-05-21,0.3167569012622745
2015-05-22,0.3125882081957072
2015-05-26,0.2758726432857655
2015-05-27,0.310996200312181
2015-05-28,0.32299167888322167
2015-05-29,0.30109800246524127
2015-06-01,0.28488039041813473
2015-06-02,0.3293785380673207
2015-06-03,0.2829442909084474
2015-06-04,0.3882144412550859
2015-06-05,0.35508062597173007
2015-06-08,0.3859377341040128
2015-06-09,0.22148846644599973
2015-06-10,0.28312462369492014
2015-06-11,0.26862186954537187
2015-06-12,0.29126550436370546
2015-06-15,0.27112783537531626
2015-06-16,0.23219983158318097
2015-06-17,0.22835790979209833
2015-06-18,0.3214079889028094
2015-06-19,0.22716567143373204
2015-06-22,0.26978780735229946
2015-06-23,0.2768267106023001
2015-06-24,0.31234703333287434
2015-06-25,0.3021244218795318
2015-06-26,0.3027182698281317
2015-06-29,0.5601434404147925
2015-06-30,0.5580157426462656
2015-07-01,0.5900829914931472
2015-07-02,0.6071674909083922
2015-07-06,0.5935949553332273
2015-07-07,0.5856644576109528
2015-07-08,0.5795861049058862
2015-07-09,0.6150702150142494
2015-07-10,0.6561585619360282
2015-07-13,0.6805536712329372
2015-07-14,0.6893834764292109
2015-07-15,0.6682341760978021
2015-07-16,0.6949530357568265
2015-07-17,0.657621303814162
2015-07-20,0.6348556156402432
2015-07-21,0.714207546198347
2015-07-22,0.6441946107106399
2015-07-23,0.6378304391899202
2015-07-24,0.635667338624476
2015-07-27,0.6392521109637399
2015-07-28,0.6443292744176021
2015-07-29,0.5385864143198021
2015-07-30,0.48907676498252156
2015-07-31,0.4605282278339378
2015-08-03,0.46556356952968847
2015-08-04,0.4499497940829746
2015-08-05,0.46973584235710397
2015-08-06,0.520055576833981
2015-08-07,0.5275277768557127
2015-08-10,0.46253671593309975
2015-08-11,0.4739915061102474
2015-08-12,0.4237529596082095
2015-08-13,0.4075101383168658
2015-08-14,0.4038653980502289
2015-08-17,0.42373324378483357
2015-08-18,0.4211796164235524
2015-08-19,0.41579066031498074
2015-08-20,0.4330023489990204
2015-08-21,0.4262687400241604
2015-08-24,0.6609313166416511
2015-08-25,0.5266411529388165
2015-08-26,0.47418070478567587
2015-08-27,0.5239536448765475
2015-08-28,0.5301921532298873
2015-08-31,0.51730353803267
2015-09-01,0.49728056183361147
2015-09-02,0.49814267091486997
2015-09-03,0.49844850568837074
2015-09-04,0.4907280420492112
2015-09-08,0.5251787798210302
2015-09-09,0.5047979900162461
2015-09-10,0.4944095126519159
2015-09-11,0.5324578743513595
2015-09-14,0.5356502141331878
2015-09-15,0.5103528976263508
2015-09-16,0.4688985477277632
2015-09-17,0.46832193761155766
2015-09-18,0.46953296932353666
2015-09-21,0.4444847204134052
2015-09-22,0.43454518690736876
2015-09-23,0.17548327196916677
2015-09-24,0.3192684428071908
2015-09-25,0.3288200426530327
2015-09-28,0.39069853738162247
2015-09-29,0.36496490991391634
2015-09-30,0.4240847534413542
2015-10-01,0.4852226327819728
2015-10-02,0.4043114405813183
2015-10-05,0.5005804148361781
2015-10-06,0.4485443731975993
2015-10-07,0.4287373410854651
2015-10-08,0.5271217087534995
2015-10-09,0.49059346384688673
2015-10-12,0.4886314848657034
2015-10-13,0.4939601643937451
2015-10-14,0.5145132222870307
2015-10-15,0.5226841837703962
2015-10-16,0.5261486980643403
2015-10-19,0.5431355360163791
2015-10-20,0.5339485061471886
2015-10-21,0.4816794574219961
2015-10-22,0.4298427362985787
2015-10-23,0.4237286212127241
2015-10-26,0.4199679730273641
2015-10-27,0.11657160029341829
2015-10-28,0.08195372088060553
2015-10-29,0.1090606503566885
2015-10-30,0.12700547550739857
2015-11-02,0.26533080648564517
2015-11-03,0.13146779322890792
2015-11-04,0.23709218360533893
2015-11-05,0.1954449672715636
2015-11-06,0.1861545692778267
2015-11-09,0.35675335321652385
2015-11-10,0.3402936092174108
2015-11-11,0.3127311629583523
2015-11-12,0.4405139645299642
2015-11-13,0.5452493647816218
2015-11-16,0.4402872974522465
2015-11-17,0.4022447963986152
2015-11-18,0.4287391728687546
2015-11-19,0.45636931434772005
2015-11-20,0.49529714326650925
2015-11-23,0.43762615125218685
2015-11-24,0.4457964328241398
2015-11-25,0.4239470463694762
2015-11-27,0.3856003285449081
2015-11-30,0.34671905850099904
2015-12-01,0.43324440620374266
2015-12-02,0.25620974708646266
2015-12-03,0.2906799927790451
2015-12-04,0.18178456291819706
2015-12-07,0.2151071758493153
2015-12-08,0.25506352529282816
2015-12-09,0.2126790236062576
2015-12-10,0.22087848319223188
2015-12-11,0.41890976494290744
2015-12-14,0.26522149098775366
2015-12-15,0.31371536710812475
2015-12-16,0.401224830807013
2015-12-17,0.3842941747283534
2015-12-18,0.4288177734121877
2015-12-21,0.4344650869546534
2015-12-22,0.45747958425007634
2015-12-23,0.4916371413015423
2015-12-24,0.48807822980289756
2015-12-28,0.48778584498217203
2015-12-29,0.5110313696727636
2015-12-30,0.5075884273356416
2015-12-31,0.4658638977967696
2016-01-04,0.5205803999263308
2016-01-05,0.5165169486908541
2016-01-06,0.5728244988270297
2016-01-07,0.5665604099829288
2016-01-08,0.5472294999611739
2016-01-11,0.5356146969493673
2016-01-12,0.5260279197765696
2016-01-13,0.48675720165838837
2016-01-14,0.53491158716333
2016-01-15,0.5640830780835069
2016-01-19,0.5119642092145605
2016-01-20,0.4982926844444953
2016-01-21,0.4882984735500217
2016-01-22,0.5868813067361135
2016-01-25,0.5279659523949422
2016-01-26,0.5052703723308876
2016-01-27,0.483704506915443
2016-01-28,0.4938005017042623
2016-01-29,0.4870284320369033
2016-02-01,0.490495334150326
2016-02-02,0.5212136262931126
2016-02-03,0.4987458668077896
2016-02-04,0.4988936366711597
2016-02-05,0.5310825319677002
