date,hsvol
2005-10-28,0.0021765434674766355
2005-10-31,0.0021908496087889467
2005-11-01,0.0021522813518040974
2005-11-02,0.002111984312899284
2005-11-03,0.0021077138421693484
2005-11-04,0.002070603052504154
2005-11-07,0.0021211112976786016
2005-11-08,0.0023156348426678188
2005-11-09,0.002407286425555912
2005-11-10,0.0025132143821154952
2005-11-14,0.0024836009348412715
2005-11-15,0.0025257007740066896
2005-11-16,0.002634040103363143
2005-11-17,0.0026455834041666233
2005-11-18,0.0026930964840532917
2005-11-21,0.0027525311902126077
2005-11-22,0.002619890878987353
2005-11-23,0.0026209702713828734
2005-11-25,0.002554595939089855
2005-11-28,0.002318573896641851
2005-11-29,0.0024878875533502365
2005-11-30,0.002488064801127706
2005-12-01,0.0025121196819136073
2005-12-02,0.0025063705159180496
2005-12-05,0.0025143456884041434
2005-12-06,0.002567635538476504
2005-12-07,0.00258119826095105
2005-12-08,0.0026410147257662597
2005-12-09,0.0026928163346351596
2005-12-12,0.0025537945333738966
2005-12-13,0.0024064070700866086
2005-12-14,0.00254408021608342
2005-12-15,0.0025427062988205005
2005-12-16,0.0024601004753935134
2005-12-19,0.002441802179744692
2005-12-20,0.0023911928314804807
2005-12-21,0.0023463791989304984
2005-12-22,0.002416757416640781
2005-12-23,0.002430666223103291
2005-12-27,0.002438255843985268
2005-12-28,0.0024478119565609995
2005-12-29,0.002272248883550326
2005-12-30,0.002273875662657742
2006-01-03,0.002240321825947307
2006-01-04,0.0022357106104518402
2006-01-05,0.002156614127093491
2006-01-06,0.0020992135569405214
2006-01-09,0.002066853776928492
2006-01-10,0.0020933733193205005
2006-01-11,0.001943006274722568
2006-01-12,0.0020255286573674248
2006-01-13,0.00211882273204768
2006-01-17,0.0018886374043631281
2006-01-18,0.0018654367774210566
2006-01-19,0.0019084125246705058
2006-01-20,0.0019157781583232063
2006-01-23,0.001881298205089836
2006-01-24,0.001907607565956485
2006-01-25,0.0020847652971034804
2006-01-26,0.0020059730397820824
2006-01-27,0.0019145094184413209
2006-01-30,0.0018929373121441826
2006-01-31,0.0019058767909191558
2006-02-01,0.0019327737266318407
2006-02-02,0.0019098539984137924
2006-02-03,0.0019499403236688678
2006-02-06,0.0019504379767843031
2006-02-07,0.0019588967841681843
2006-02-08,0.0019708015770366024
2006-02-09,0.0019353354632468127
2006-02-10,0.0019431925644257267
2006-02-13,0.0018070230716474337
2006-02-14,0.0016096094906679866
2006-02-15,0.0016078490539628318
2006-02-16,0.0016337815131929733
2006-02-17,0.00179092089340572
2006-02-21,0.0017650969902436033
2006-02-22,0.0018314928300912023
2006-02-23,0.0018354583261484558
2006-02-24,0.0015552679769286425
2006-02-27,0.0014762306569394308
2006-02-28,0.0015935476081969304
2006-03-01,0.001673705589216818
2006-03-02,0.0017731020739754637
2006-03-03,0.0018103280711825528
2006-03-06,0.0018987488942181466
2006-03-07,0.0018327965869961334
2006-03-08,0.0018316948933670787
2006-03-09,0.0018155957685581918
2006-03-10,0.0018049002917406788
2006-03-13,0.0017605048267610689
2006-03-14,0.002000691241110875
2006-03-15,0.002029605471537714
2006-03-16,0.0022715129166326837
2006-03-17,0.0022806286305516957
2006-03-20,0.0022958178209031167
2006-03-21,0.0022966803305465924
2006-03-22,0.002302820437756442
2006-03-23,0.002264862103155186
2006-03-24,0.0023896974220432776
2006-03-27,0.0024004318809131065
2006-03-28,0.002550927484260739
2006-03-29,0.0024527182442434865
2006-03-30,0.002454077465027239
2006-03-31,0.0024105960991063374
2006-04-03,0.0023680617428402566
2006-04-04,0.002307256227151603
2006-04-05,0.0023509768450073083
2006-04-06,0.002425379202645546
2006-04-07,0.002533007717657502
2006-04-10,0.002536510518279463
2006-04-11,0.002582237369656287
2006-04-12,0.002378825732670339
2006-04-13,0.0024414523243539875
2006-04-17,0.002250489852368714
2006-04-18,0.0023304203936603185
2006-04-19,0.0023108356000578587
2006-04-20,0.0022344301210315397
2006-04-21,0.0022701184408343116
2006-04-24,0.0023358495948277605
2006-04-25,0.002310277897818924
2006-04-26,0.0023151074643464977
2006-04-27,0.0022350728692076384
2006-04-28,0.0022755804641102924
2006-05-01,0.0023003886426932576
2006-05-02,0.0023304367485482754
2006-05-03,0.002348014960998775
2006-05-04,0.002342121861966773
2006-05-05,0.0023586472374532565
2006-05-08,0.0022870567703212534
2006-05-09,0.0021389119582683187
2006-05-10,0.0021358271392175753
2006-05-11,0.0021080606154797754
2006-05-12,0.002167363743200429
2006-05-15,0.0020967317716812234
2006-05-16,0.0020862494782763583
2006-05-17,0.0021179085863268655
2006-05-18,0.002251475989493878
2006-05-19,0.002271419692378116
2006-05-22,0.0022539900182737068
2006-05-23,0.0022187048281357906
2006-05-24,0.0020074085493023935
2006-05-25,0.002030397029955419
2006-05-26,0.0020301475689731307
2006-05-30,0.002015717402517345
2006-05-31,0.0019628479184444405
2006-06-01,0.0019391631637601687
2006-06-02,0.0024387478595568252
2006-06-05,0.0024634898879882664
2006-06-06,0.002427807638872561
2006-06-07,0.0024429002928067047
2006-06-08,0.0024582569532451545
2006-06-09,0.0024599224165120503
2006-06-12,0.00243046222434599
2006-06-13,0.0022797212167928165
2006-06-14,0.00261705928381414
2006-06-15,0.0026725332510976908
2006-06-16,0.0026216037985326967
2006-06-19,0.0024552970337471873
2006-06-20,0.0024278691221221965
2006-06-21,0.002415217920545551
2006-06-22,0.0024462307484620694
2006-06-23,0.002437443085541761
2006-06-26,0.0024128565122915192
2006-06-27,0.002420834464405244
2006-06-28,0.0024301306791465085
2006-06-29,0.002510110417900955
2006-06-30,0.0027296536052703524
2006-07-03,0.0022041155638100234
2006-07-05,0.0023171606985355553
2006-07-06,0.0023812552669363347
2006-07-07,0.0025058702341895617
2006-07-10,0.002479270921873894
2006-07-11,0.0025037154951818427
2006-07-12,0.0025038999074763397
2006-07-13,0.002511573407340572
2006-07-14,0.0021939808137291235
2006-07-17,0.0020518446016138613
2006-07-18,0.0021572587116807326
2006-07-19,0.0023488698558754534
2006-07-20,0.0023672041736174255
2006-07-21,0.002382297090842388
2006-07-24,0.002286517840649649
2006-07-25,0.002263995214237054
2006-07-26,0.0022669421260450647
2006-07-27,0.0022579715309132566
2006-07-28,0.0022625126765557207
2006-07-31,0.002217769478965131
2006-08-01,0.0020366523747355775
2006-08-02,0.0020302895121992112
2006-08-03,0.0017581157636510402
2006-08-04,0.0017946116768149704
2006-08-07,0.0017448229637991957
2006-08-08,0.0017539790396757901
2006-08-09,0.0017673611710353797
2006-08-10,0.0017753552624305306
2006-08-11,0.0018579663499732758
2006-08-14,0.0018884246669473308
2006-08-15,0.0020575656272357394
2006-08-16,0.0019375940860523202
2006-08-17,0.0017557301369235687
2006-08-18,0.0017442818307388994
2006-08-21,0.0017057799951830843
2006-08-22,0.0017046458130986278
2006-08-23,0.00165344069840884
2006-08-24,0.001637477723732001
2006-08-25,0.0016326705750515497
2006-08-28,0.0014939637244900045
2006-08-29,0.0014926751134953327
2006-08-30,0.0014961433240295344
2006-08-31,0.0015212191803616066
2006-09-01,0.001521755153772825
2006-09-05,0.0015720046516056823
2006-09-06,0.0015887478971477026
2006-09-07,0.0015849626463242433
2006-09-08,0.0015678316345162147
2006-09-11,0.001610108771664078
2006-09-12,0.0015237620389448785
2006-09-13,0.0014640208665309131
2006-09-14,0.0013187011307305681
2006-09-15,0.0011434805878207672
2006-09-18,0.0011560524062191352
2006-09-19,0.0013764083612367347
2006-09-20,0.0013666160598697645
2006-09-21,0.0016320182882005388
2006-09-22,0.0016780344974505694
2006-09-25,0.0017333549572542569
2006-09-26,0.0017873572393981298
2006-09-27,0.0017946297548201956
2006-09-28,0.001869901834658072
2006-09-29,0.001869738031401791
2006-10-02,0.001840336747801617
2006-10-03,0.0018403581953261733
2006-10-04,0.001785762825067455
2006-10-05,0.001873447700009646
2006-10-06,0.0022501495793219297
2006-10-10,0.0023267892670706747
2006-10-11,0.0023667229665135206
2006-10-12,0.0023357282822439925
2006-10-13,0.0023490565358825345
2006-10-16,0.0023479793966368276
2006-10-17,0.0023528646114728113
2006-10-18,0.002353830204525245
2006-10-19,0.00219387769524572
2006-10-20,0.002191656879747774
2006-10-23,0.001987994614728312
2006-10-24,0.0018830193999029529
2006-10-25,0.001898631002088727
2006-10-26,0.002067669092144796
2006-10-27,0.002163691657721305
2006-10-30,0.002136110869039371
2006-10-31,0.002294714077819327
2006-11-01,0.0023658595501037495
2006-11-02,0.002412576529683868
2006-11-03,0.0027520688484679707
2006-11-06,0.0027167897230899684
2006-11-07,0.0025305895257114563
2006-11-08,0.0024508125607615077
2006-11-09,0.002363191692346489
2006-11-10,0.002388434760346766
2006-11-13,0.0023853115819551618
2006-11-14,0.002415226238790158
2006-11-15,0.002541404690552945
2006-11-16,0.0026136933028074955
2006-11-17,0.002664678290813761
2006-11-20,0.0026622785956291837
2006-11-21,0.0025739246737725816
2006-11-22,0.0025717204321087993
2006-11-24,0.0025354173213775017
2006-11-27,0.002463441532759276
2006-11-28,0.002426420804685844
2006-11-29,0.002439879914625984
2006-11-30,0.0024170089709601565
2006-12-01,0.0023853816693403416
2006-12-04,0.0023273617237162965
2006-12-05,0.0016816858565121557
2006-12-06,0.0017841913763710533
2006-12-07,0.0017132218988343297
2006-12-08,0.00202805523214307
2006-12-11,0.002064034007864219
2006-12-12,0.002039792465367442
2006-12-13,0.0023680417494529
2006-12-14,0.0023275894196911613
2006-12-15,0.0022373462779686063
2006-12-18,0.0021765072170034823
2006-12-19,0.0020682415521577186
2006-12-20,0.00206098512157256
2006-12-21,0.0021242829668762842
2006-12-22,0.002320623025930654
2006-12-26,0.0023324684289796624
2006-12-27,0.0024050407221555743
2006-12-28,0.0024025789298702015
2006-12-29,0.0024025526437194437
2007-01-02,0.0022614376971296086
2007-01-03,0.0022404557855079323
2007-01-04,0.0023519939766973143
2007-01-05,0.002362723746651703
2007-01-08,0.0023419605464654165
2007-01-09,0.002342065682592303
2007-01-10,0.0021606235827628193
2007-01-11,0.0021598770443631973
2007-01-12,0.0021328815192127428
2007-01-16,0.0019119474515686555
2007-01-17,0.0019178739215051607
2007-01-18,0.0019959514604765897
2007-01-19,0.001994804857120193
2007-01-22,0.0020202620441443497
2007-01-23,0.0020634070294240077
2007-01-24,0.0019539817165977282
2007-01-25,0.00186199513667311
2007-01-26,0.0017969627607339529
2007-01-29,0.0017111598871149645
2007-01-30,0.001680707830627438
2007-01-31,0.0018178708520683103
2007-02-01,0.0017909027424666045
2007-02-02,0.0017511054626424632
2007-02-05,0.0016658843882408263
2007-02-06,0.0017805206690010768
2007-02-07,0.0018090872497888346
2007-02-08,0.001815232684637156
2007-02-09,0.0019108495691683425
2007-02-12,0.0018255885526555545
2007-02-13,0.0017714523478732018
2007-02-14,0.0020650746946485827
2007-02-15,0.0020475646258422703
2007-02-16,0.0020078814814543508
2007-02-20,0.0019907819102745155
2007-02-21,0.001991376745900556
2007-02-22,0.0019907381869981315
2007-02-23,0.0020556670508701663
2007-02-26,0.0019421135815536506
2007-02-27,0.0021789960491407517
2007-02-28,0.002278962623004871
2007-03-01,0.0022952974505414305
2007-03-02,0.0022554351371268195
2007-03-05,0.002264830406438129
2007-03-06,0.002281807026200824
2007-03-07,0.0022828294367524924
2007-03-08,0.0022434743038802257
2007-03-09,0.0025310574721762076
2007-03-12,0.0025549421662839824
2007-03-13,0.0024741687606692703
2007-03-14,0.002577138610857155
2007-03-15,0.00256689813521113
2007-03-16,0.0023675827259602633
2007-03-19,0.0023599138363076333
2007-03-20,0.002357929180000045
2007-03-21,0.0023753065526179416
2007-03-22,0.0025574285039276687
2007-03-23,0.0025224455922263213
2007-03-26,0.002468799016785234
2007-03-27,0.0023991892066587924
2007-03-28,0.0019915681259615914
2007-03-29,0.001946629757594509
2007-03-30,0.0019527279612764584
2007-04-02,0.0019149175433498115
2007-04-03,0.001918333676333758
2007-04-04,0.0019280307309951009
2007-04-05,0.0018692068495859459
2007-04-09,0.0019494489015654353
2007-04-10,0.0017848720510961946
2007-04-11,0.0016998891381597105
2007-04-12,0.001532776373415108
2007-04-13,0.0014556040837905746
2007-04-16,0.0015673066966768988
2007-04-17,0.001716841399938969
2007-04-18,0.0017824628740129998
2007-04-19,0.0017773080629326697
2007-04-20,0.0017093393782772258
2007-04-23,0.0015278309089133066
2007-04-24,0.001533036309470766
2007-04-25,0.0015562889290924062
2007-04-26,0.0016289806963303431
2007-04-27,0.001628631842420325
2007-04-30,0.00192124337314418
2007-05-01,0.001908707687055347
2007-05-02,0.0019098399395850022
2007-05-03,0.0019382679848980457
2007-05-04,0.001994204545393506
2007-05-07,0.0019736145437824143
2007-05-08,0.0018117497800263177
2007-05-09,0.0019000953506369178
2007-05-10,0.0019153767864312074
2007-05-11,0.001956423510105798
2007-05-14,0.0019119614341464382
2007-05-15,0.0018946063500153965
2007-05-16,0.0017967763100791823
2007-05-17,0.0018272427102304692
2007-05-18,0.001906436659900396
2007-05-21,0.0019293537518444569
2007-05-22,0.0019233847889103101
2007-05-23,0.0018877594260190808
2007-05-24,0.0018725583721316442
2007-05-25,0.0018149596626984468
2007-05-29,0.0018109274178971244
2007-05-30,0.001403599097530517
2007-05-31,0.0014039712521534838
2007-06-01,0.0015412224542143641
2007-06-04,0.0016473618033219174
2007-06-05,0.0015818501871560614
2007-06-06,0.0015442610548615887
2007-06-07,0.0021190741821683653
2007-06-08,0.0020972987598239018
2007-06-11,0.002014312073855033
2007-06-12,0.0023164008584747346
2007-06-13,0.002505426013195804
2007-06-14,0.0025100632395835157
2007-06-15,0.0026748498888276824
2007-06-18,0.0027214663659205635
2007-06-19,0.002842235523918848
2007-06-20,0.0028328706903033326
2007-06-21,0.0028624976642451674
2007-06-22,0.0029100991614338847
2007-06-25,0.0030609628018486647
2007-06-26,0.003071985181437788
2007-06-27,0.0031102756402819802
2007-06-28,0.0031336317561984238
2007-06-29,0.003423194471941957
2007-07-02,0.0033707423925724484
2007-07-03,0.003384114346559397
2007-07-05,0.003518287951682486
2007-07-06,0.0035518654238993314
2007-07-09,0.003216513932524285
2007-07-10,0.003524615274853546
2007-07-11,0.0036064993276646497
2007-07-12,0.0033229021148250422
2007-07-13,0.0032748591815807636
2007-07-16,0.0033367131748787077
2007-07-17,0.003338312101581925
2007-07-18,0.0033827559338029415
2007-07-19,0.0033210044596382283
2007-07-20,0.0033205343327334727
2007-07-23,0.0032289227300224595
2007-07-24,0.0032175969518075925
2007-07-25,0.0031347761593032097
2007-07-26,0.003163796205441685
2007-07-27,0.003224037785710401
2007-07-30,0.0033002739365287966
2007-07-31,0.0030723740225124065
2007-08-01,0.0030454413895281587
2007-08-02,0.0029873907198665916
2007-08-03,0.0027691214399046486
2007-08-06,0.0027879446631646856
2007-08-07,0.0027594939184735555
2007-08-08,0.0024967784183875185
2007-08-09,0.0024390337448652027
2007-08-10,0.002383456156160544
2007-08-13,0.002374686276027579
2007-08-14,0.002296137219056028
2007-08-15,0.0022795504962266682
2007-08-16,0.00224132389615673
2007-08-17,0.0023423398341299974
2007-08-20,0.002322218791015023
2007-08-21,0.002367709607320584
2007-08-22,0.0023943577211150116
2007-08-23,0.002416488387859319
2007-08-24,0.0023198228120876675
2007-08-27,0.002307196984630476
2007-08-28,0.002199396718167315
2007-08-29,0.0022558328804815095
2007-08-30,0.0023111990973927543
2007-08-31,0.002413902537858161
2007-09-04,0.0023329235693011607
2007-09-05,0.0024635364903746763
2007-09-06,0.0025418862899985687
2007-09-07,0.0026234719146357617
2007-09-10,0.002623073568450577
2007-09-11,0.00271744713284689
2007-09-12,0.002835816630470869
2007-09-13,0.0029896286908478076
2007-09-14,0.002934648885489956
2007-09-17,0.0028964330775432387
2007-09-18,0.002792806647476095
2007-09-19,0.0027594047334199854
2007-09-20,0.0031504094892345785
2007-09-21,0.0033658596124257123
2007-09-24,0.0033665834146204975
2007-09-25,0.003356676089201843
2007-09-26,0.0033191577930703053
2007-09-27,0.0033255951445632197
2007-09-28,0.003285490140189283
2007-10-01,0.003243166996798425
2007-10-02,0.003199103979172988
2007-10-03,0.003195913855909541
2007-10-04,0.0030642729157174847
2007-10-05,0.003304893738173107
2007-10-09,0.003041513797295158
2007-10-10,0.0030123733876706135
2007-10-11,0.0029562732456288416
2007-10-12,0.0028960632454413386
2007-10-15,0.0027571425225412604
2007-10-16,0.002757800688485735
2007-10-17,0.003003046372110341
2007-10-18,0.0029994369691672836
2007-10-19,0.003165213212629335
2007-10-22,0.0027251066686173027
2007-10-23,0.0025222871213098816
2007-10-24,0.0025743728373146283
2007-10-25,0.00261114219492364
2007-10-26,0.0026760612913251528
2007-10-29,0.002626363295146769
2007-10-30,0.002627861971475301
2007-10-31,0.002910313227734917
2007-11-01,0.0030647168676342634
2007-11-02,0.003079452736668521
2007-11-05,0.0031843593611501366
2007-11-06,0.0029052055872646116
2007-11-07,0.002911072864004276
2007-11-08,0.0029134918440658587
2007-11-09,0.002911611727447229
2007-11-13,0.0029614988980249343
2007-11-14,0.002942751089549632
2007-11-15,0.0030626101463801392
2007-11-16,0.00283094719835179
2007-11-19,0.0029291521535077074
2007-11-20,0.002695648675341301
2007-11-21,0.002645229043479226
2007-11-23,0.002643199099492149
2007-11-26,0.003369968038758449
2007-11-27,0.0037356590032408773
2007-11-28,0.003919903634362274
2007-11-29,0.003934062624995941
2007-11-30,0.0040550166971128065
2007-12-03,0.003992391100560072
2007-12-04,0.0038634462092140215
2007-12-05,0.0038927847578823648
2007-12-06,0.0040361214477246405
2007-12-07,0.00425247057204833
2007-12-10,0.0042531903911289595
2007-12-11,0.004892181664527895
2007-12-12,0.00500635663050201
2007-12-13,0.00509328407788589
2007-12-14,0.005103257529446421
2007-12-17,0.0050547799883043166
2007-12-18,0.005180246291219592
2007-12-19,0.0051546999740103155
2007-12-20,0.0052255256257481
2007-12-21,0.00546331398750438
2007-12-24,0.00545991383756873
2007-12-26,0.0048834776730910965
2007-12-27,0.004883360972215931
2007-12-28,0.0049803306485373625
2007-12-31,0.005015184912587479
2008-01-02,0.005302078985664756
2008-01-03,0.005240024121705216
2008-01-04,0.005225606975573827
2008-01-07,0.005170180307415097
2008-01-08,0.004978280306900216
2008-01-09,0.004701132273253882
2008-01-10,0.004970771358094739
2008-01-11,0.004544834980772593
2008-01-14,0.004370180481779696
2008-01-15,0.004197352392215528
2008-01-16,0.004203754900285727
2008-01-17,0.004220415695211262
2008-01-18,0.004164342725390929
2008-01-22,0.004159297216061523
2008-01-23,0.004191360779142628
2008-01-24,0.004488654547687548
2008-01-25,0.004577521034026343
2008-01-28,0.004443962952877121
2008-01-29,0.004458881348092832
2008-01-30,0.004433875464075776
2008-01-31,0.004423802379685221
2008-02-01,0.00403735258550109
2008-02-04,0.004029747327950985
2008-02-05,0.00408911172722837
2008-02-06,0.0041225519164209135
2008-02-07,0.0044548535943420954
2008-02-08,0.004536874148495147
2008-02-11,0.004298574238022392
2008-02-12,0.0042826748197291025
2008-02-13,0.004288952146558206
2008-02-14,0.004412473399862061
2008-02-15,0.004411205172710007
2008-02-19,0.004461574837229845
2008-02-20,0.0044765281761366465
2008-02-21,0.004832507851094848
2008-02-22,0.004690161170574015
2008-02-25,0.004338899040424589
2008-02-26,0.004110672665052502
2008-02-27,0.004124169460232115
2008-02-28,0.004353901440125048
2008-02-29,0.004530435602612835
2008-03-03,0.004511992843113197
2008-03-04,0.004483027842177843
2008-03-05,0.004816242827586701
2008-03-06,0.004724024237318304
2008-03-07,0.004721802962263788
2008-03-10,0.004552806023745499
2008-03-11,0.004972488607851126
2008-03-12,0.005235478678300023
2008-03-13,0.005314880850343784
2008-03-14,0.005373573284568944
2008-03-17,0.005266805899858684
2008-03-18,0.0053530538228533505
2008-03-19,0.005494831384201475
2008-03-20,0.005465740900538363
2008-03-24,0.005577610932356457
2008-03-25,0.005645530569745776
2008-03-26,0.005490833387890797
2008-03-27,0.005502044409131997
2008-03-28,0.005522169261377078
2008-03-31,0.0053529483521662195
2008-04-01,0.005185149952732502
2008-04-02,0.005174557886375829
2008-04-03,0.005176281393785541
2008-04-04,0.0052445159090026205
2008-04-07,0.0052496086363577185
2008-04-08,0.005250769433688072
2008-04-09,0.00529426183045012
2008-04-10,0.004804781320785998
2008-04-11,0.004609717766387937
2008-04-14,0.0043976815033793465
2008-04-15,0.004459332245373418
2008-04-16,0.0045895427835873906
2008-04-17,0.004466383017255825
2008-04-18,0.0041153610485504056
2008-04-21,0.004256026659482561
2008-04-22,0.003659563738151589
2008-04-23,0.0035844002050138186
2008-04-24,0.003814210248833149
2008-04-25,0.0037832418141845914
2008-04-28,0.0038504064517393627
2008-04-29,0.0038964471838424265
2008-04-30,0.003826152393722155
2008-05-01,0.00381935000846629
2008-05-02,0.003890530743972027
2008-05-05,0.003384994409289099
2008-05-06,0.0035115098176750326
2008-05-07,0.0035282376175359387
2008-05-08,0.0034539093824782464
2008-05-09,0.0033205444829308953
2008-05-12,0.0032607250517355845
2008-05-13,0.003759932651102713
2008-05-14,0.0036899556939528045
2008-05-15,0.0037724814040946395
2008-05-16,0.00376370051502118
2008-05-19,0.0037718273979496326
2008-05-20,0.0036778787534392566
2008-05-21,0.003806937737373161
2008-05-22,0.004175718681748654
2008-05-23,0.004068026982180716
2008-05-27,0.004293521604152103
2008-05-28,0.004276159650933231
2008-05-29,0.004267000594129395
2008-05-30,0.004267686969805751
2008-06-02,0.00431520189839557
2008-06-03,0.0043908730711313205
2008-06-04,0.004420969577905765
2008-06-05,0.004393862920996435
2008-06-06,0.0045539394698422535
2008-06-09,0.004511194564638256
2008-06-10,0.004720599072288871
2008-06-11,0.004741219738994592
2008-06-12,0.00463736669601239
2008-06-13,0.004646711930313459
2008-06-16,0.004330182924247542
2008-06-17,0.0043458569357716845
2008-06-18,0.0044402622966531686
2008-06-19,0.004397476767605374
2008-06-20,0.004410470092540333
2008-06-23,0.0041588426099657076
2008-06-24,0.004050155808947128
2008-06-25,0.0038681460582381277
2008-06-26,0.0038714909825476426
2008-06-27,0.00381524848153948
2008-06-30,0.0036432060656846907
2008-07-01,0.0035523463361112123
2008-07-02,0.003451811698753012
2008-07-03,0.0034116331315661454
2008-07-07,0.0033860352294161904
2008-07-08,0.003177178237474471
2008-07-09,0.0031639832773694824
2008-07-10,0.002727257183441856
2008-07-11,0.0033644183101106608
2008-07-14,0.003154514951840102
2008-07-15,0.0031064767391736584
2008-07-16,0.0035408965672906775
2008-07-17,0.003798684770437514
2008-07-18,0.003731605659482583
2008-07-21,0.003679094805729327
2008-07-22,0.0036218219528547113
2008-07-23,0.0036038820532666668
2008-07-24,0.00406706599492241
2008-07-25,0.004199509584216348
2008-07-28,0.004377089710910871
2008-07-29,0.004368773821038412
2008-07-30,0.004366592523492992
2008-07-31,0.00442777545386763
2008-08-01,0.004415647473497303
2008-08-04,0.004415789590668168
2008-08-05,0.004386141102889169
2008-08-06,0.004356362955644971
2008-08-07,0.0046762891514561125
2008-08-08,0.004675633787774815
2008-08-11,0.00429826991296217
2008-08-12,0.004276795347563822
2008-08-13,0.004307889129657954
2008-08-14,0.004022468142594678
2008-08-15,0.0037159249906514005
2008-08-18,0.0035761827590119273
2008-08-19,0.00368847558327049
2008-08-20,0.0036576393080976566
2008-08-21,0.00371354387786164
2008-08-22,0.003313271164471136
2008-08-25,0.003173780891075009
2008-08-26,0.002945367886955724
2008-08-27,0.002924903194588549
2008-08-28,0.0029740289014771703
2008-08-29,0.002912507362173306
2008-09-02,0.0029895380488745445
2008-09-03,0.0030237304662511506
2008-09-04,0.003009023571031793
2008-09-05,0.0030410025573750143
2008-09-08,0.0026181160031327165
2008-09-09,0.002623405420226131
2008-09-10,0.00276803712903045
2008-09-11,0.002650794084538257
2008-09-12,0.003151679237351975
2008-09-15,0.0035537840237913343
2008-09-16,0.0036539606220878126
2008-09-17,0.0047091709637458
2008-09-18,0.0052469875204820965
2008-09-19,0.005335742746649051
2008-09-22,0.0057239800668498955
2008-09-23,0.005730015913342446
2008-09-24,0.005635167251598503
2008-09-25,0.0058722669045757235
2008-09-26,0.006171096044217049
2008-09-29,0.006920526306526009
2008-09-30,0.007927579831449375
2008-10-01,0.0077662183935412
2008-10-02,0.007733012309768768
2008-10-03,0.007700659424671733
2008-10-06,0.007945686507141309
2008-10-07,0.007922748836329277
2008-10-08,0.008369349334864166
2008-10-09,0.008431163710717232
2008-10-10,0.008427156933156725
2008-10-14,0.008441071199017585
2008-10-15,0.008488023945083915
2008-10-16,0.008508502444063006
2008-10-17,0.008287112700913353
2008-10-20,0.008222578282333389
2008-10-21,0.008794499559431988
2008-10-22,0.008672360812364877
2008-10-23,0.008866774739396541
2008-10-24,0.008893327163080684
2008-10-27,0.008809248666066173
2008-10-28,0.008585010503085957
2008-10-29,0.007969293154599592
2008-10-30,0.0069842945292777365
2008-10-31,0.006994144933571821
2008-11-03,0.007042694042455365
2008-11-04,0.007458320676145932
2008-11-05,0.007810382892633462
2008-11-06,0.00767547237858655
2008-11-07,0.006642289607294752
2008-11-10,0.006715148817756264
2008-11-12,0.006440272912722225
2008-11-13,0.006495102219363749
2008-11-14,0.006006190524152575
2008-11-17,0.005948933388531774
2008-11-18,0.005442044229106821
2008-11-19,0.005446258372972113
2008-11-20,0.005091485007183788
2008-11-21,0.005446015877935818
2008-11-24,0.005460112545273443
2008-11-25,0.005046908668633082
2008-11-26,0.0050322612797375375
2008-11-28,0.004988878375546331
2008-12-01,0.005194780485985661
2008-12-02,0.005179579405734585
2008-12-03,0.004869866484331571
2008-12-04,0.00489823363658506
2008-12-05,0.004819476672626237
2008-12-08,0.00446286041012537
2008-12-09,0.004555669983121554
2008-12-10,0.004478055110247536
2008-12-11,0.004095295415094491
2008-12-12,0.004069618362750067
2008-12-15,0.0038742466471887727
2008-12-16,0.004122158481052821
2008-12-17,0.004565659493367673
2008-12-18,0.004841123652416515
2008-12-19,0.0048715855636357296
2008-12-22,0.004875830682164911
2008-12-23,0.004174051891903858
2008-12-24,0.003860843249891406
2008-12-26,0.003719680616694593
2008-12-29,0.003716413946313523
2008-12-30,0.0037314900813181263
2008-12-31,0.003912732225077598
2009-01-02,0.004592227627314301
2009-01-05,0.004627210426012501
2009-01-06,0.0046884662774644885
2009-01-07,0.004692250032239443
2009-01-08,0.0046193103858279015
2009-01-09,0.004593087693955783
2009-01-12,0.004647731216363952
2009-01-13,0.004798684637909109
2009-01-14,0.004811979344264194
2009-01-15,0.004844236415565631
2009-01-16,0.004833857514667025
2009-01-20,0.004410283197820548
2009-01-21,0.0046456299839485
2009-01-22,0.0047126030699158146
2009-01-23,0.00474334576932101
2009-01-26,0.00474622382676511
2009-01-27,0.005184812922724994
2009-01-28,0.005204647331754436
2009-01-29,0.005317696141366487
2009-01-30,0.00521264912198723
2009-02-02,0.00526349822481217
2009-02-03,0.0051384438442096435
2009-02-04,0.00523565908503931
2009-02-05,0.00505583579753445
2009-02-06,0.004726150257205935
2009-02-09,0.004671176423120576
2009-02-10,0.0053640541549158025
2009-02-11,0.005260126542593147
2009-02-12,0.005235418096896107
2009-02-13,0.005474473804492336
2009-02-17,0.006037836650088274
2009-02-18,0.0064389439890782775
2009-02-19,0.006714316516213726
2009-02-20,0.0063788815686782714
2009-02-23,0.00638103305410267
2009-02-24,0.006395286773825799
2009-02-25,0.006608947948705543
2009-02-26,0.006148367816248982
2009-02-27,0.006145228545052625
2009-03-02,0.006161155208568271
2009-03-03,0.006220663636365294
2009-03-04,0.006151170349039259
2009-03-05,0.006348040694999594
2009-03-06,0.006350821179003039
2009-03-09,0.006465150400145929
2009-03-10,0.00647699941769814
2009-03-11,0.00648425750825755
2009-03-12,0.005739050701987331
2009-03-13,0.005545306279849616
2009-03-16,0.005480592641109581
2009-03-17,0.005288742204238045
2009-03-18,0.006686619170029556
2009-03-19,0.006392920879338744
