date,hsvol
2007-01-23,0.003913476187084648
2007-01-24,0.004294672615177583
2007-01-25,0.004960023259137859
2007-01-26,0.004815974965589853
2007-01-29,0.004739303320716436
2007-01-30,0.004642853495579015
2007-01-31,0.004841512146511803
2007-02-01,0.004820362302916637
2007-02-02,0.004800633913228761
2007-02-05,0.004819869172431881
2007-02-06,0.004538052987895285
2007-02-07,0.004531215325597121
2007-02-08,0.004546221345788939
2007-02-09,0.004889692699294375
2007-02-12,0.004796070173386936
2007-02-13,0.0049700151760936825
2007-02-14,0.005222499082323008
2007-02-15,0.00520882266714203
2007-02-16,0.005149971167406182
2007-02-20,0.005148928036324844
2007-02-21,0.004976833385271418
2007-02-22,0.004963335356954988
2007-02-23,0.004745420484992072
2007-02-26,0.003931016725023517
2007-02-27,0.008830858723303728
2007-02-28,0.008943641688271373
2007-03-01,0.008843152627519163
2007-03-02,0.008966695304211129
2007-03-05,0.008962234728808065
2007-03-06,0.009736447530308088
2007-03-07,0.009735284583686821
2007-03-08,0.009916681370430109
2007-03-09,0.009901419932517823
2007-03-12,0.009943492453943159
2007-03-13,0.010717108197379182
2007-03-14,0.010876069959225663
2007-03-15,0.0107404653892668
2007-03-16,0.010524124598058246
2007-03-19,0.010884550897303093
2007-03-20,0.011025490012360062
2007-03-21,0.011706265159616933
2007-03-22,0.011705619002229693
2007-03-23,0.011712033731918129
2007-03-26,0.011697717709290732
2007-03-27,0.011765873140154988
2007-03-28,0.00890196446691885
2007-03-29,0.008853426900031774
2007-03-30,0.008833431675059492
2007-04-02,0.008390707988735788
2007-04-03,0.00819104246608817
2007-04-04,0.007613228579851653
2007-04-05,0.007573426617749692
2007-04-09,0.007475791253063892
2007-04-10,0.007477380913632493
2007-04-11,0.007674379575739148
2007-04-12,0.005958577561888449
2007-04-13,0.005882064102146489
2007-04-16,0.00616022970109407
2007-04-17,0.0059849790596506495
2007-04-18,0.005712289596737495
2007-04-19,0.0056880304521202026
2007-04-20,0.004864520932583711
2007-04-23,0.004922514446592327
2007-04-24,0.004939522210053875
2007-04-25,0.005287372077533059
2007-04-26,0.004992371188185136
2007-04-27,0.004479939896308455
2007-04-30,0.005010440938153401
2007-05-01,0.004958551236074276
2007-05-02,0.005049399898345383
2007-05-03,0.004816699278908318
2007-05-04,0.004810939633248602
2007-05-07,0.0048048680016267355
2007-05-08,0.004846072911475098
2007-05-09,0.004854482637290507
2007-05-10,0.005705831409566239
2007-05-11,0.005889627527613508
2007-05-14,0.005931160436028149
2007-05-15,0.0055854462680317105
2007-05-16,0.005835918492258027
2007-05-17,0.005855350936623977
2007-05-18,0.00593084422383814
2007-05-21,0.005676406584766811
2007-05-22,0.00563448506006168
2007-05-23,0.00565085517145728
2007-05-24,0.005766726549446919
2007-05-25,0.005859620996499126
2007-05-29,0.005859482497338891
2007-05-30,0.005719125597227774
2007-05-31,0.005721166889934049
2007-06-01,0.005628705270594206
2007-06-04,0.005581667654282635
2007-06-05,0.005756199132904483
2007-06-06,0.006101871628202644
2007-06-07,0.00726172974142215
2007-06-08,0.007662958793310249
2007-06-11,0.006978306806451536
2007-06-12,0.007076706706172892
2007-06-13,0.007844158278632244
2007-06-14,0.007890701324308321
2007-06-15,0.007784484317749571
2007-06-18,0.007788479619598183
2007-06-19,0.0076742136460416135
2007-06-20,0.008258077815372335
2007-06-21,0.008385555397248676
2007-06-22,0.008851872159838093
2007-06-25,0.008630622235421158
2007-06-26,0.008551776574209859
2007-06-27,0.008806079925802419
2007-06-28,0.008582300837836686
2007-06-29,0.008581099881617494
2007-07-02,0.008890876664498412
2007-07-03,0.008925429220444817
2007-07-05,0.008853853642430186
2007-07-06,0.008664138742067508
2007-07-09,0.007600539506016151
2007-07-10,0.007968980368192376
2007-07-11,0.00806409931293827
2007-07-12,0.008596603871156534
2007-07-13,0.00802999297622969
2007-07-16,0.00801160995192712
2007-07-17,0.007908787965268277
2007-07-18,0.007918883865906518
2007-07-19,0.007962228013987608
2007-07-20,0.007842452404621926
2007-07-23,0.007794918001576191
2007-07-24,0.008525645238907616
2007-07-25,0.00853581669813995
2007-07-26,0.010032242337214767
2007-07-27,0.010343796254833906
2007-07-30,0.010654008796028692
2007-07-31,0.01095880859480046
2007-08-01,0.010795435340400231
2007-08-02,0.010817271856986381
2007-08-03,0.012122468996498954
2007-08-06,0.013408284382027697
2007-08-07,0.013513137490247445
2007-08-08,0.013621702302703266
2007-08-09,0.01497677003192789
2007-08-10,0.014208396600825061
2007-08-13,0.01415500070614898
2007-08-14,0.014529318656355608
2007-08-15,0.014656481981088388
2007-08-16,0.014746552711682404
2007-08-17,0.01591930094277556
2007-08-20,0.015796161048634263
2007-08-21,0.015726174434171798
2007-08-22,0.015525622245578005
2007-08-23,0.015463577092604925
2007-08-24,0.014864241790094435
2007-08-27,0.014550380302875702
2007-08-28,0.015264290577729222
2007-08-29,0.015828655658727486
2007-08-30,0.015775562192224996
2007-08-31,0.01593944171552065
2007-09-04,0.014816322907642444
2007-09-05,0.014176274559339059
2007-09-06,0.014144748386159648
2007-09-07,0.014232574983653868
2007-09-10,0.012640067230491383
2007-09-11,0.012979421666327933
2007-09-12,0.012977638754248807
2007-09-13,0.01232237970799593
2007-09-14,0.011799113560966558
2007-09-17,0.01191809542876833
2007-09-18,0.012368855657019643
2007-09-19,0.012376918732373472
2007-09-20,0.01253860321758133
2007-09-21,0.01236951104395761
2007-09-24,0.012456220710716932
2007-09-25,0.01226096779164225
2007-09-26,0.01208146784192478
2007-09-27,0.010555073283779845
2007-09-28,0.009719992180898265
2007-10-01,0.009900499539040989
2007-10-02,0.00973633083458513
2007-10-03,0.009658499615346657
2007-10-04,0.009205060135662878
2007-10-05,0.009341139993565499
2007-10-08,0.008322627177981547
2007-10-09,0.008322278757252258
2007-10-10,0.008075662331829185
2007-10-11,0.00824877052557168
2007-10-12,0.008158306027484581
2007-10-15,0.00848885537874487
2007-10-16,0.008556815021764442
2007-10-17,0.005967695023404558
2007-10-18,0.005845268041197187
2007-10-19,0.008098443426810872
2007-10-22,0.008075283708689832
2007-10-23,0.008244996690896463
2007-10-24,0.008263310235574585
2007-10-25,0.008165532113792756
2007-10-26,0.0086798843178626
2007-10-29,0.008683501446486134
2007-10-30,0.00829489732737048
2007-10-31,0.008727431811464246
2007-11-01,0.010466326227105197
2007-11-02,0.010451502140852706
2007-11-05,0.01018189166003976
2007-11-06,0.010599494477670321
2007-11-07,0.0120432815306969
2007-11-08,0.012050744425950655
2007-11-09,0.012310116016370278
2007-11-12,0.012259957379928996
2007-11-13,0.014136029719465086
2007-11-14,0.014140001146643771
2007-11-15,0.014314302888579579
2007-11-16,0.014415881923705923
2007-11-19,0.013839966219624895
2007-11-20,0.013856218440404666
2007-11-21,0.013942462433507103
2007-11-23,0.014617434431597243
2007-11-26,0.015323799030652606
2007-11-27,0.01539142946465038
2007-11-28,0.016836360336676695
2007-11-29,0.016816401789169776
2007-11-30,0.016667284573482967
2007-12-03,0.015732448930577663
2007-12-04,0.015770688589415074
2007-12-05,0.016172821532907285
2007-12-06,0.016302099779683988
2007-12-07,0.014900896053471288
2007-12-10,0.014962209438366715
2007-12-11,0.01573443658204637
2007-12-12,0.01556899712487686
2007-12-13,0.014252750556148202
2007-12-14,0.014506336868690798
2007-12-17,0.014596605094489382
2007-12-18,0.014617025983762157
2007-12-19,0.014061132968540078
2007-12-20,0.014070068326106059
2007-12-21,0.013930955915984415
2007-12-24,0.013599950730553046
2007-12-26,0.012301625628929938
2007-12-27,0.012531527101870863
2007-12-28,0.010927258927934894
2007-12-31,0.011040903787370956
2008-01-02,0.011318097303108244
2008-01-03,0.011264421153231641
2008-01-04,0.012389501817812655
2008-01-07,0.011811146127857065
2008-01-08,0.011612215000523667
2008-01-09,0.012214431085232916
2008-01-10,0.01223277696430661
2008-01-11,0.011378539347897221
2008-01-14,0.01159794975812645
2008-01-15,0.012596897793536135
2008-01-16,0.012386148037876637
2008-01-17,0.013435658335524125
2008-01-18,0.013242404929637113
2008-01-22,0.01330274833690531
2008-01-23,0.014330575325433428
2008-01-24,0.013916275219446893
2008-01-25,0.013830213216562668
2008-01-28,0.014660659827700304
2008-01-29,0.014682395578788797
2008-01-30,0.014634005989171075
2008-01-31,0.015304066834771379
2008-02-01,0.01540996057880411
2008-02-04,0.015522408559160022
2008-02-05,0.016149935680655328
2008-02-06,0.016124531815095232
2008-02-07,0.015908995390508843
2008-02-08,0.015516823356234095
2008-02-11,0.015454275138750041
2008-02-12,0.01539080994758038
2008-02-13,0.015530338171464724
2008-02-14,0.014831819048123628
2008-02-15,0.014800937025539909
2008-02-19,0.013257628034500028
2008-02-20,0.013267361454081849
2008-02-21,0.013339566523575541
2008-02-22,0.012641138695992411
2008-02-25,0.012803628162278096
2008-02-26,0.012265942129248203
2008-02-27,0.011744979275695242
2008-02-28,0.011872848446572432
2008-02-29,0.01330221537825646
2008-03-03,0.012687365585324161
2008-03-04,0.012295302083368615
2008-03-05,0.012263322174085768
2008-03-06,0.011115779043209255
2008-03-07,0.01115171484991124
2008-03-10,0.011369704890200536
2008-03-11,0.01414230791553938
2008-03-12,0.014183549538531454
2008-03-13,0.014129125581501792
2008-03-14,0.014330385785512576
2008-03-17,0.014191691221608006
2008-03-18,0.017146204813969928
2008-03-19,0.017928780548611085
2008-03-20,0.01865444651290672
2008-03-24,0.018774617886616034
2008-03-25,0.01870047316088457
2008-03-26,0.01852235547439178
2008-03-27,0.018560694036986892
2008-03-28,0.01860518263491187
2008-03-31,0.01861592234918313
2008-04-01,0.01926759952827258
2008-04-02,0.019279531904755242
2008-04-03,0.01924812685015304
2008-04-04,0.019225249824965235
2008-04-07,0.018459764342134487
2008-04-08,0.01836877765031562
2008-04-09,0.018067799856839022
2008-04-10,0.01637357146519232
2008-04-11,0.016933343776176377
2008-04-14,0.01692929324721293
2008-04-15,0.016209539820343552
2008-04-16,0.016626214548465634
2008-04-17,0.014119406096234901
2008-04-18,0.013248871435590946
2008-04-21,0.012429956412407012
2008-04-22,0.012269799243341291
2008-04-23,0.012273726581832574
2008-04-24,0.012116351556684578
2008-04-25,0.01177659590436343
2008-04-28,0.011562461187533951
2008-04-29,0.011634997192233333
2008-04-30,0.008935168880772048
2008-05-01,0.009617333498892362
2008-05-02,0.009624686411558309
2008-05-05,0.009713775116111427
2008-05-06,0.009811711935614316
2008-05-07,0.01062042882838575
2008-05-08,0.010428222782501743
2008-05-09,0.010549671671159432
2008-05-12,0.009522993409372332
2008-05-13,0.009448837986362812
2008-05-14,0.009444953969571358
2008-05-15,0.008505508970436004
2008-05-16,0.008501299806028357
2008-05-19,0.007686426391215389
2008-05-20,0.008011623448106667
2008-05-21,0.008592453528949072
2008-05-22,0.008591128739947175
2008-05-23,0.008989574207212565
2008-05-27,0.009002699431052603
2008-05-28,0.009053487451222175
2008-05-29,0.009086765980660723
2008-05-30,0.009038773001220612
2008-06-02,0.008505510268489795
2008-06-03,0.008523890782093839
2008-06-04,0.008493545920647171
2008-06-05,0.009420450529263637
2008-06-06,0.010988702429493756
2008-06-09,0.010944993037171773
2008-06-10,0.010880032168420649
2008-06-11,0.011047250049595505
2008-06-12,0.011106914031942782
2008-06-13,0.011647420466088205
2008-06-16,0.01131253812020474
2008-06-17,0.01132953790967989
2008-06-18,0.011408485260263038
2008-06-19,0.011408886995830541
2008-06-20,0.011578501682820319
2008-06-23,0.011531462647080413
2008-06-24,0.011269606045753682
2008-06-25,0.011233857467085469
2008-06-26,0.012606858515309497
2008-06-27,0.012430430407038373
2008-06-30,0.012424704101909548
2008-07-01,0.012459479279622298
2008-07-02,0.012867684428088012
2008-07-03,0.012884950570684428
2008-07-07,0.011732829768795403
2008-07-08,0.011148876258052184
2008-07-09,0.011913616683755686
2008-07-10,0.012157178633873047
2008-07-11,0.011910101357499956
2008-07-14,0.01186273176610589
2008-07-15,0.011108565738108653
2008-07-16,0.012885329976755592
2008-07-17,0.013333635840234802
2008-07-18,0.013267914412629452
2008-07-21,0.013189209830359792
2008-07-22,0.013134552096283081
2008-07-23,0.013186093485884256
2008-07-24,0.014044139219440258
2008-07-25,0.013999874597071861
2008-07-28,0.013126876636730102
2008-07-29,0.014197914055136738
2008-07-30,0.014679904374086176
2008-07-31,0.014928376877675583
2008-08-01,0.014422910994376493
2008-08-04,0.014552316161521701
2008-08-05,0.01571928107926813
2008-08-06,0.015300935399156557
2008-08-07,0.014954905872458563
2008-08-08,0.0157158690749562
2008-08-11,0.015478688478951778
2008-08-12,0.015604801972205736
2008-08-13,0.015352280674740738
2008-08-14,0.01451823975086502
2008-08-15,0.014345654302136484
2008-08-18,0.014798904373757244
2008-08-19,0.014959238204358018
2008-08-20,0.01472577759893865
2008-08-21,0.014708789644957396
2008-08-22,0.013887454661227181
2008-08-25,0.01463099350749286
2008-08-26,0.013960981913252896
2008-08-27,0.013156645200591793
2008-08-28,0.013059105899152693
2008-08-29,0.013099051779669347
2008-09-02,0.013066727321769733
2008-09-03,0.012888667156696608
2008-09-04,0.01304379273798342
2008-09-05,0.013058393558737294
2008-09-08,0.013345823884827277
2008-09-09,0.014264096219626229
2008-09-10,0.014232217101363586
2008-09-11,0.01450506105399603
2008-09-12,0.014522362103796657
2008-09-15,0.017681654452667648
2008-09-16,0.018203200045062793
2008-09-17,0.02057671916091789
2008-09-18,0.022987473370529195
2008-09-19,0.02467913668357361
2008-09-22,0.026034776414942323
2008-09-23,0.02597856839652991
2008-09-24,0.025722596259369797
2008-09-25,0.02615608517764013
2008-09-26,0.026082026486928287
2008-09-29,0.03221467911461189
2008-09-30,0.03475292412377046
2008-10-01,0.034752819484005604
2008-10-02,0.03564016337264258
2008-10-03,0.03526089444199174
2008-10-06,0.03592566580541902
2008-10-07,0.036994708682073656
2008-10-08,0.03660699005555062
2008-10-09,0.03932958155429892
2008-10-10,0.03879862932428663
2008-10-13,0.04738406607666999
2008-10-14,0.04659002399987449
2008-10-15,0.04978986864928523
2008-10-16,0.0505333461530682
2008-10-17,0.049114182977559394
2008-10-20,0.04950876608074448
2008-10-21,0.04932390985661016
2008-10-22,0.05059573308551595
2008-10-23,0.05085800092343932
2008-10-24,0.05052953658957322
2008-10-27,0.050472061846980665
2008-10-28,0.05374500385678845
2008-10-29,0.051929313172094656
2008-10-30,0.05252253609704851
2008-10-31,0.05225882502522851
2008-11-03,0.05224065365147557
2008-11-04,0.052585502987668474
2008-11-05,0.05229728598391352
2008-11-06,0.0533718460203479
2008-11-07,0.050903611770050615
2008-11-10,0.050914990746617754
2008-11-11,0.044615335039892165
2008-11-12,0.04581418317252657
2008-11-13,0.04397248480972671
2008-11-14,0.04384616362216126
2008-11-17,0.04411732910903439
2008-11-18,0.042692317446914464
2008-11-19,0.044153076074774276
2008-11-20,0.044590931536795074
2008-11-21,0.046950142506004384
2008-11-24,0.04872644345779054
2008-11-25,0.048224135501835186
2008-11-26,0.043078564324964236
2008-11-28,0.04311222127560331
2008-12-01,0.04700787772054879
2008-12-02,0.047865886520231014
2008-12-03,0.04837654882136664
2008-12-04,0.04753413766320709
2008-12-05,0.047264431434813875
2008-12-08,0.04678930300370394
2008-12-09,0.046591258881846946
2008-12-10,0.04662148876692731
2008-12-11,0.046788374804702645
2008-12-12,0.04528498462864743
2008-12-15,0.04280194748947143
2008-12-16,0.04320958775080213
2008-12-17,0.04281606407162801
2008-12-18,0.043106814854835675
2008-12-19,0.040492820221903696
2008-12-22,0.037220501211121915
2008-12-23,0.03520150400682079
2008-12-24,0.032523259008233434
2008-12-26,0.03251291271209372
2008-12-29,0.03156457419601894
2008-12-30,0.03196846006944758
2008-12-31,0.02386107064847967
2009-01-02,0.02334801451732269
2009-01-05,0.02289348519010029
2009-01-06,0.021633509823158124
2009-01-07,0.021685982281533886
2009-01-08,0.020063300418546103
2009-01-09,0.01995967189663784
2009-01-12,0.020376439565455692
2009-01-13,0.019402357577770347
2009-01-14,0.020679730868962316
2009-01-15,0.020540402961694203
2009-01-16,0.01701809773765632
2009-01-20,0.020315672845046553
2009-01-21,0.022504798361013545
2009-01-22,0.022640112639160128
2009-01-23,0.022437966464735188
2009-01-26,0.02242875843897136
2009-01-27,0.022529796338149204
2009-01-28,0.023715768814729796
2009-01-29,0.024831980804220253
2009-01-30,0.02454213850314591
2009-02-02,0.02422301318662849
2009-02-03,0.023302306994997093
2009-02-04,0.023305508380197047
2009-02-05,0.023612315864162025
2009-02-06,0.023831223920509077
2009-02-09,0.02381325487864508
2009-02-10,0.02574423354917206
2009-02-11,0.025466407919261143
2009-02-12,0.025467489746782587
2009-02-13,0.02447789492940973
2009-02-17,0.026415327914084408
2009-02-18,0.02631086986580534
2009-02-19,0.023707453360408505
2009-02-20,0.021499661519159274
2009-02-23,0.022448203913367788
2009-02-24,0.024368910971459084
2009-02-25,0.02432818099875451
2009-02-26,0.024202231808171153
2009-02-27,0.02282638534925915
2009-03-02,0.023803654961095027
2009-03-03,0.023579037357882977
2009-03-04,0.024542043463489094
2009-03-05,0.025212936967390964
2009-03-06,0.025322935120339174
2009-03-09,0.024639780704216456
2009-03-10,0.028200099567468998
2009-03-11,0.02822445087472908
2009-03-12,0.028457423022266674
2009-03-13,0.028443882679431574
2009-03-16,0.028407136559636104
2009-03-17,0.029455050187504998
2009-03-18,0.028084996933755327
2009-03-19,0.028239602083416273
2009-03-20,0.028469907325001646
2009-03-23,0.03206770167218156
2009-03-24,0.03133645838332641
2009-03-25,0.03031384638397933
2009-03-26,0.030476183033912883
2009-03-27,0.030644537742624916
2009-03-30,0.03126574557032079
2009-03-31,0.029031543586802214
2009-04-01,0.028962999885968652
2009-04-02,0.029108602502519905
2009-04-03,0.02666287468446598
2009-04-06,0.026905680927666705
2009-04-07,0.02755305739389485
2009-04-08,0.024784271949336197
2009-04-09,0.02565015107334992
2009-04-13,0.024606919645719646
2009-04-14,0.025283801101524
2009-04-15,0.025251027563066072
2009-04-16,0.024666299533081932
2009-04-17,0.024408308676363347
2009-04-20,0.026342873177293738
2009-04-21,0.026080152222685865
2009-04-22,0.02170838589411267
2009-04-23,0.02118682276645099
2009-04-24,0.021356947160289377
2009-04-27,0.021027115581621295
2009-04-28,0.020456355944933467
2009-04-29,0.018925230014538386
2009-04-30,0.0188739731261541
2009-05-01,0.018667430074295988
2009-05-04,0.01901878196539779
2009-05-05,0.01904397996820335
2009-05-06,0.019085654375535662
2009-05-07,0.018450282952114636
2009-05-08,0.01884879471586889
2009-05-11,0.018267473637466978
2009-05-12,0.018286780499505686
2009-05-13,0.018751856281407613
2009-05-14,0.018701754380765333
2009-05-15,0.018674492789004987
2009-05-18,0.01970886826890627
2009-05-19,0.016713259274691306
2009-05-20,0.016371000645759432
2009-05-21,0.01677888115793088
2009-05-22,0.01671473073938553
2009-05-26,0.01723693908817593
2009-05-27,0.017663065705457254
2009-05-28,0.01786180361512412
2009-05-29,0.01752737753870104
2009-06-01,0.018203329058812102
2009-06-02,0.018203637763835625
2009-06-03,0.017235770361450443
2009-06-04,0.01733292146457218
2009-06-05,0.016987248763120372
2009-06-08,0.01667316783592516
2009-06-09,0.015904371509455204
2009-06-10,0.015114490072010683
2009-06-11,0.015135441071242862
2009-06-12,0.013622888179210606
2009-06-15,0.014758755157809984
2009-06-16,0.014828515120068933
2009-06-17,0.0133308004998679
2009-06-18,0.013447111900568963
2009-06-19,0.013392167677018403
2009-06-22,0.014640129865684325
2009-06-23,0.01464002896876762
2009-06-24,0.013522682037727777
2009-06-25,0.013608513193840516
2009-06-26,0.013234754710803445
2009-06-29,0.013055165499930842
2009-06-30,0.0118484162992386
2009-07-01,0.01189318917821532
2009-07-02,0.013176457534715398
2009-07-06,0.012861930257806648
2009-07-07,0.013429028585340867
2009-07-08,0.013426913890006869
2009-07-09,0.013426844815356068
2009-07-10,0.013428369136293965
2009-07-13,0.01461905025994982
2009-07-14,0.014691097192601421
2009-07-15,0.015282123692436337
2009-07-16,0.015061330934332196
2009-07-17,0.015053403466961391
2009-07-20,0.015131651016983445
2009-07-21,0.0151344794450966
2009-07-22,0.013177525938723584
2009-07-23,0.013863949011679014
2009-07-24,0.013855605755600468
2009-07-27,0.013284654517240256
2009-07-28,0.013310190677579619
2009-07-29,0.013334653063151538
2009-07-30,0.013241166270170702
2009-07-31,0.013251766367942114
2009-08-03,0.011143379363918408
2009-08-04,0.011138154992409399
2009-08-05,0.009724392970886911
2009-08-06,0.009936551959410745
2009-08-07,0.010044388755977365
2009-08-10,0.010008085486362457
2009-08-11,0.009914487035042243
2009-08-12,0.010033727481526753
2009-08-13,0.008394281805074963
2009-08-14,0.00875084472104726
2009-08-17,0.010605323359867814
2009-08-18,0.010559397544838095
2009-08-19,0.010610274729242274
2009-08-20,0.010762301226986168
2009-08-21,0.01038233685577258
2009-08-24,0.010401943327205778
2009-08-25,0.010400859752665989
2009-08-26,0.01035272404437494
2009-08-27,0.010232669563898315
2009-08-28,0.010054778727042071
2009-08-31,0.010295320282469196
2009-09-01,0.011059538299168677
2009-09-02,0.011052993769327552
2009-09-03,0.011209284334319156
2009-09-04,0.011472745684951702
2009-09-08,0.011274784585782889
2009-09-09,0.011331841436449008
2009-09-10,0.011033346114793586
2009-09-11,0.010842916154211247
2009-09-14,0.010829774450037603
2009-09-15,0.010568537851053227
2009-09-16,0.008980027639318473
2009-09-17,0.00899803390748921
2009-09-18,0.008966543670709235
2009-09-21,0.008909324868530334
2009-09-22,0.008192470987116146
2009-09-23,0.008605409254223689
2009-09-24,0.008936555162804075
2009-09-25,0.009074158132859327
2009-09-28,0.00980086057733071
2009-09-29,0.009807371033955965
2009-09-30,0.009626485067972255
2009-10-01,0.010118758225783855
2009-10-02,0.0101558872105962
2009-10-05,0.010458092857406745
2009-10-06,0.01048757979699818
2009-10-07,0.010366208507053479
2009-10-08,0.01035560291144871
2009-10-09,0.010203849968264362
2009-10-12,0.01020879548069308
2009-10-13,0.010188589121841255
2009-10-14,0.010788943394358362
2009-10-15,0.010362505396660145
2009-10-16,0.01052904999807303
2009-10-19,0.010680951998832785
2009-10-20,0.010761573114203771
2009-10-21,0.010899132105922452
2009-10-22,0.010830148113535842
2009-10-23,0.010989104693522558
2009-10-26,0.011248235191355108
2009-10-27,0.010601859442960224
2009-10-28,0.01143531903864754
2009-10-29,0.012473908783806309
2009-10-30,0.012734231732877929
2009-11-02,0.012750258164158425
2009-11-03,0.01235511777604119
2009-11-04,0.011976724625304483
2009-11-05,0.01269459032004561
2009-11-06,0.012605326738036157
2009-11-09,0.013453457427840288
2009-11-10,0.01343218842175868
2009-11-11,0.013436272448294302
2009-11-12,0.013113836498947288
2009-11-13,0.013144223097460016
2009-11-16,0.013377800843452334
2009-11-17,0.013241315287865194
2009-11-18,0.013150488987192292
2009-11-19,0.013364871562381577
2009-11-20,0.013187235513844934
2009-11-23,0.013188469676916025
2009-11-24,0.012855831336555443
2009-11-25,0.01281437878760612
2009-11-27,0.012615256103862738
2009-11-30,0.01176228393876125
2009-12-01,0.009770571924355886
2009-12-02,0.009762998599270468
2009-12-03,0.010079156924192869
2009-12-04,0.010095448008775612
2009-12-07,0.00941642495865095
2009-12-08,0.009762767159395242
2009-12-09,0.008516065080433718
2009-12-10,0.008606230387716596
2009-12-11,0.00857931106720165
2009-12-14,0.00833084928108281
2009-12-15,0.00839226497721612
2009-12-16,0.0077737383983198845
2009-12-17,0.008191070927705822
2009-12-18,0.008307688332803466
2009-12-21,0.00803522333012144
2009-12-22,0.00800246486031624
2009-12-23,0.007496538364987786
2009-12-24,0.007555580212105505
2009-12-28,0.00750970915675911
2009-12-29,0.006316212973720505
2009-12-30,0.006298906100345032
2009-12-31,0.006278555184280567
2010-01-04,0.0071451911308296
2010-01-05,0.006815919057714722
2010-01-06,0.00675854397326598
2010-01-07,0.006722572593839543
2010-01-08,0.006146319058471133
2010-01-11,0.0061386000579617146
2010-01-12,0.0065763198267805925
2010-01-13,0.006729773529710031
2010-01-14,0.006624983224923854
2010-01-15,0.006996558268621367
2010-01-19,0.007408142758089584
2010-01-20,0.007290364184875213
2010-01-21,0.00853577648364805
2010-01-22,0.009596806883893862
2010-01-25,0.009623343169672614
2010-01-26,0.009617918669500982
2010-01-27,0.009607202058874014
2010-01-28,0.009860620745725036
2010-01-29,0.010014763210040134
2010-02-01,0.010627047537361262
2010-02-02,0.010884111922771401
2010-02-03,0.010248398374547437
2010-02-04,0.012106021393278465
2010-02-05,0.012145559864562231
2010-02-08,0.012089953921860705
2010-02-09,0.012554353018983994
2010-02-10,0.01250816065128835
2010-02-11,0.0127390797287163
2010-02-12,0.01249711179006584
2010-02-16,0.013266694076810073
2010-02-17,0.013186108268711144
2010-02-18,0.012939737353564598
2010-02-19,0.012807403831711342
2010-02-22,0.012128202971417807
2010-02-23,0.011377613808573809
2010-02-24,0.011535561967086203
2010-02-25,0.01149907615947666
2010-02-26,0.011458705430670218
2010-03-01,0.011287326953618223
2010-03-02,0.010984529779569293
2010-03-03,0.010629427083832023
2010-03-04,0.01031758493062079
2010-03-05,0.010589427180464453
2010-03-08,0.007339966316471353
2010-03-09,0.007347884865958982
2010-03-10,0.00682587639806432
2010-03-11,0.006507081559312538
2010-03-12,0.0064432405316156
2010-03-15,0.006318198255357295
2010-03-16,0.006251364327902427
2010-03-17,0.0053601378752100495
2010-03-18,0.0054011318980407
2010-03-19,0.005595838642068529
2010-03-22,0.005629057177546106
2010-03-23,0.005663930439321588
2010-03-24,0.004918017870650171
2010-03-25,0.004775121101968684
2010-03-26,0.004687678020708612
2010-03-29,0.0047256777264692825
2010-03-30,0.004460185037338471
2010-03-31,0.004632457043417649
2010-04-01,0.004752231413812704
2010-04-05,0.0048916597535803375
2010-04-06,0.004162753351104577
2010-04-07,0.004462256880536099
2010-04-08,0.004474487710420585
2010-04-09,0.0045561024263719605
2010-04-12,0.004525201217142501
2010-04-13,0.004507215651248411
2010-04-14,0.004909030867275496
2010-04-15,0.004767160800330388
2010-04-16,0.006151297668174811
2010-04-19,0.006186208731069232
2010-04-20,0.006167259548950069
2010-04-21,0.006155357153344355
2010-04-22,0.006023643322477265
2010-04-23,0.005925450299736598
2010-04-26,0.006032872431510435
2010-04-27,0.008220654906348792
2010-04-28,0.008246338409931435
2010-04-29,0.00865937357685075
2010-04-30,0.009485865940258359
2010-05-03,0.009758963174540444
2010-05-04,0.01104507247149614
2010-05-05,0.011101716996603745
2010-05-06,0.013084557814027634
2010-05-07,0.013324691705367877
2010-05-10,0.016617288786851724
2010-05-11,0.016605810283090706
2010-05-12,0.01694676869542446
2010-05-13,0.01687878049541563
2010-05-14,0.017257476474778172
2010-05-17,0.017007187718769832
2010-05-18,0.017126291635152596
2010-05-19,0.016939244062751012
2010-05-20,0.018647149266016093
2010-05-21,0.01910953793206521
2010-05-24,0.01897966549053582
2010-05-25,0.019026166808349437
2010-05-26,0.018574769192276106
2010-05-27,0.020178936458151504
2010-05-28,0.019899494873387998
2010-06-01,0.019914398530319715
2010-06-02,0.020656620957926034
2010-06-03,0.020207406929635824
2010-06-04,0.021388202710607342
2010-06-07,0.020498884933474015
2010-06-08,0.020530149678924782
2010-06-09,0.017743640918126375
2010-06-10,0.019189183258490367
2010-06-11,0.01888757231651937
2010-06-14,0.018778859809611397
2010-06-15,0.019212150230075258
2010-06-16,0.019206474335664282
2010-06-17,0.018967455559901154
2010-06-18,0.01893552334307319
2010-06-21,0.01664113752804062
2010-06-22,0.016801158018668723
2010-06-23,0.01654214896631487
2010-06-24,0.01699485152400184
2010-06-25,0.016955949947834364
2010-06-28,0.01526391428100013
2010-06-29,0.01648271022159331
2010-06-30,0.016223334805972024
2010-07-01,0.014958298294575265
2010-07-02,0.014869288113577484
2010-07-06,0.013102680391895423
2010-07-07,0.014627781835962635
2010-07-08,0.014572384467570101
2010-07-09,0.014566932867532864
