date,corr
1992-02-24,0.943486747853342
1992-02-25,0.9444592722976678
1992-02-26,0.9530961249577046
1992-02-27,0.9495095236383397
1992-02-28,0.9424479622784553
1992-03-02,0.9540472966338226
1992-03-03,0.9589810820701035
1992-03-04,0.9575947898289986
1992-03-05,0.9578325658009779
1992-03-06,0.966326758058666
1992-03-09,0.9683304541083907
1992-03-10,0.9682944272433675
1992-03-11,0.970282704106489
1992-03-12,0.9735009769320889
1992-03-13,0.9685051124247155
1992-03-16,0.9655386121940065
1992-03-17,0.9658959338394598
1992-03-18,0.9612306828050675
1992-03-19,0.9616935142727226
1992-03-20,0.9610558784441133
1992-03-23,0.9628414390549821
1992-03-24,0.966855864503161
1992-03-25,0.9657497260154536
1992-03-26,0.9630282970600141
1992-03-27,0.9628116122179916
1992-03-30,0.9634815797503394
1992-03-31,0.9543708006865497
1992-04-01,0.9593689360263561
1992-04-02,0.958747613726483
1992-04-03,0.9253428395610473
1992-04-06,0.907281092750572
1992-04-07,0.902988013670897
1992-04-08,0.904465281619752
1992-04-09,0.8983885082925694
1992-04-10,0.8593034530499142
1992-04-13,0.8608427894732731
1992-04-14,0.865601503930508
1992-04-15,0.8900579617155138
1992-04-16,0.9131200884032105
1992-04-20,0.9266970319997351
1992-04-21,0.9222048986215907
1992-04-22,0.9207116461163544
1992-04-23,0.9067070577080685
1992-04-24,0.9100195394363874
1992-04-27,0.9089691189117821
1992-04-28,0.9092158384270773
1992-04-29,0.912634715424642
1992-04-30,0.9075720963734235
1992-05-01,0.9009866498852838
1992-05-04,0.900489594179958
1992-05-05,0.9316904866431724
1992-05-06,0.9587223412516742
1992-05-07,0.9575204627199032
1992-05-08,0.9631653632204382
1992-05-11,0.9624748791811218
1992-05-12,0.9740384601104435
1992-05-13,0.9731026726245394
1992-05-14,0.9728601081864986
1992-05-15,0.9741709294259091
1992-05-18,0.969780736939761
1992-05-19,0.9637499540356051
1992-05-20,0.9689963599977632
1992-05-21,0.9779150138722024
1992-05-22,0.9755630821552309
1992-05-26,0.9820643051065953
1992-05-27,0.9810525745598131
1992-05-28,0.9766178750693609
1992-05-29,0.9760518330745618
1992-06-01,0.9806250110831216
1992-06-02,0.9804317861340597
1992-06-03,0.9807942140805735
1992-06-04,0.980816073901706
1992-06-05,0.9803965473581372
1992-06-08,0.9813816653355774
1992-06-09,0.9776176363704728
1992-06-10,0.978817905280615
1992-06-11,0.9784319697724517
1992-06-12,0.9781397459169324
1992-06-15,0.9729519956953598
1992-06-16,0.9734466291342253
1992-06-17,0.973480879874494
1992-06-18,0.9726946258482966
1992-06-19,0.9722995633050409
1992-06-22,0.9597179161106651
1992-06-23,0.9508339963458649
1992-06-24,0.9285524707996097
1992-06-25,0.9377660505100982
1992-06-26,0.9412605058643647
1992-06-29,0.9422881560062228
1992-06-30,0.9197491263184304
1992-07-01,0.9189486790286218
1992-07-02,0.9689678088815333
1992-07-06,0.9684337714096618
1992-07-07,0.9683286087517561
1992-07-08,0.9651807715985745
1992-07-09,0.9660554429316557
1992-07-10,0.9661479485039414
1992-07-13,0.9666118509403315
1992-07-14,0.9681811889324373
1992-07-15,0.974045768538514
1992-07-16,0.9737010579024751
1992-07-17,0.9727546378721805
1992-07-20,0.9714159165032725
1992-07-21,0.9685900667030548
1992-07-22,0.9707903502615152
1992-07-23,0.977270813995078
1992-07-24,0.9731304661294347
1992-07-27,0.9727365165707627
1992-07-28,0.9730515250968117
1992-07-29,0.970695045148946
1992-07-30,0.9754586216611159
1992-07-31,0.9746312298791395
1992-08-03,0.960448088860685
1992-08-04,0.9636125936256734
1992-08-05,0.9633589612514746
1992-08-06,0.9683973597296927
1992-08-07,0.9720139496955859
1992-08-10,0.9717340356276604
1992-08-11,0.9699354374197594
1992-08-12,0.9713665721820319
1992-08-13,0.976149976135872
1992-08-14,0.9757404457304363
1992-08-17,0.9768265159009298
1992-08-18,0.9797011451403428
1992-08-19,0.9787288783573552
1992-08-20,0.9771544039639845
1992-08-21,0.9750619547030328
1992-08-24,0.9791801112340238
1992-08-25,0.9788996749648737
1992-08-26,0.979943988540724
1992-08-27,0.9816666497147948
1992-08-28,0.9793173630101043
1992-08-31,0.9819360755524056
1992-09-01,0.983427726569966
1992-09-02,0.9825613718874983
1992-09-03,0.9825304518139177
1992-09-04,0.9866694256042866
1992-09-08,0.9871361625580642
1992-09-09,0.986716408484656
1992-09-10,0.987929218762502
1992-09-11,0.9880732086263393
1992-09-14,0.9889979688367764
1992-09-15,0.9893394950245733
1992-09-16,0.9895651263850194
1992-09-17,0.9893436356845517
1992-09-18,0.9884368101824951
1992-09-21,0.9869984016340251
1992-09-22,0.9886469694794666
1992-09-23,0.990290215369126
1992-09-24,0.9899317931956887
1992-09-25,0.988608661190786
1992-09-28,0.9885292465360447
1992-09-29,0.9870983278922459
1992-09-30,0.9735473640663288
1992-10-01,0.976456408915325
1992-10-02,0.9768992367410554
1992-10-05,0.9773439132993975
1992-10-06,0.9738354959646721
1992-10-07,0.9689669103867714
1992-10-08,0.9700210673171935
1992-10-09,0.972984989453153
1992-10-13,0.9705856729497234
1992-10-14,0.9687966201690673
1992-10-15,0.9513312110636025
1992-10-16,0.9497774211882503
1992-10-19,0.9493954757199432
1992-10-20,0.956882160068699
1992-10-21,0.9594991031504513
1992-10-22,0.9595832065498845
1992-10-23,0.9607066039245511
1992-10-26,0.959400171247858
1992-10-27,0.9602161995331658
1992-10-28,0.958861901682292
1992-10-29,0.9612328194090897
1992-10-30,0.9702318476990432
1992-11-02,0.9613109208108805
1992-11-03,0.9617009765933303
1992-11-04,0.9606451299079195
1992-11-05,0.9618676669557665
1992-11-06,0.9586765748541849
1992-11-09,0.9539119201881572
1992-11-10,0.957101965408244
1992-11-12,0.9670787521993002
1992-11-13,0.96115246659744
1992-11-16,0.979570021084857
1992-11-17,0.9798133325504876
1992-11-18,0.9804557550362114
1992-11-19,0.9747588730394446
1992-11-20,0.9756114740746186
1992-11-23,0.9752176029230107
1992-11-24,0.9729436038199414
1992-11-25,0.9730077369377157
1992-11-27,0.9745449017367291
1992-11-30,0.9725924140539066
1992-12-01,0.9718354102926605
1992-12-02,0.9774780882933821
1992-12-03,0.9763935308535852
1992-12-04,0.9776009762410328
1992-12-07,0.9765776018100218
1992-12-08,0.9755503609717693
1992-12-09,0.9731766903540576
1992-12-10,0.9736545565407817
1992-12-11,0.97187247913579
1992-12-14,0.9617942101658945
1992-12-15,0.9726323018274785
1992-12-16,0.9747072450498769
1992-12-17,0.9732731677233236
1992-12-18,0.970377789936853
1992-12-21,0.9715277621251579
1992-12-22,0.972745101724238
1992-12-23,0.9738428441407848
1992-12-24,0.9753571225218438
1992-12-28,0.9754825487475757
1992-12-29,0.9671846032395107
1992-12-30,0.9771511925729047
1992-12-31,0.9783187032868347
1993-01-04,0.9815668898376698
1993-01-05,0.9822936004715986
1993-01-06,0.9803957491464411
1993-01-07,0.9891985863112479
1993-01-08,0.9919598105452196
1993-01-11,0.9913401944100726
1993-01-12,0.9911312502145059
1993-01-13,0.9899136078119374
1993-01-14,0.9901169935984168
1993-01-15,0.9771390899641365
1993-01-19,0.975877909211
1993-01-20,0.9774659453573811
1993-01-21,0.9778748135475516
1993-01-22,0.9764451329375473
1993-01-25,0.978903527074709
1993-01-26,0.9752551989366585
1993-01-27,0.9749851479132509
1993-01-28,0.9736196457922455
1993-01-29,0.9741631075653556
1993-02-01,0.9741391124983118
1993-02-02,0.9749165292180437
1993-02-03,0.9701536765718812
1993-02-04,0.9711879105296634
1993-02-05,0.9709493790589527
1993-02-08,0.9525365829637569
1993-02-09,0.9570617715790951
1993-02-10,0.9629883368938419
1993-02-11,0.9540954285550457
1993-02-12,0.9305739537998887
1993-02-16,0.9313437451245534
1993-02-17,0.9366315070745107
1993-02-18,0.9464213866834307
1993-02-19,0.9391475626477711
1993-02-22,0.9404667896784529
1993-02-23,0.9530427783895663
1993-02-24,0.9565087973504115
1993-02-25,0.9595166975433804
1993-02-26,0.9596666979822052
1993-03-01,0.9623828447167556
1993-03-02,0.9621188550137996
1993-03-03,0.9632652299726713
1993-03-04,0.9593401659070899
1993-03-05,0.9640132901574188
1993-03-08,0.9610485533111809
1993-03-09,0.9607090690672657
1993-03-10,0.9603233526839045
1993-03-11,0.9590663592974142
1993-03-12,0.9704222719984783
1993-03-15,0.972015692297347
1993-03-16,0.9852560725411698
1993-03-17,0.9853193335146228
1993-03-18,0.9863211355085668
1993-03-19,0.985232417987911
1993-03-22,0.9849384790067717
1993-03-23,0.984772545654497
1993-03-24,0.9806231458164663
1993-03-25,0.9807924876788714
1993-03-26,0.9832549005390933
1993-03-29,0.9834687729957036
1993-03-30,0.9821254195223493
1993-03-31,0.9821546157756854
1993-04-01,0.98146140873194
1993-04-02,0.9824634298647789
1993-04-05,0.9806466094743636
1993-04-06,0.9803804489371226
1993-04-07,0.9816438234041772
1993-04-08,0.9840833099418491
1993-04-12,0.9828375860691244
1993-04-13,0.9796557319797877
1993-04-14,0.9826160222632413
1993-04-15,0.9871390632153791
1993-04-16,0.9880501075575111
1993-04-19,0.987415527773948
1993-04-20,0.9864312935844163
1993-04-21,0.9886358343837216
1993-04-22,0.9890970725429622
1993-04-23,0.9877002226979801
1993-04-26,0.9824949276155045
1993-04-27,0.9799705680466211
1993-04-28,0.9793165520250269
1993-04-29,0.982975003495209
1993-04-30,0.980045255872933
1993-05-03,0.9822683446461673
1993-05-04,0.9773904562873218
1993-05-05,0.9775031646678288
1993-05-06,0.973480522983086
1993-05-07,0.9742297429309418
1993-05-10,0.9664896557095106
1993-05-11,0.9644228755173614
1993-05-12,0.964329804235634
1993-05-13,0.9635653492961181
1993-05-14,0.9626309202437855
1993-05-17,0.9651199733131687
1993-05-18,0.9647292411733218
1993-05-19,0.9677702683353316
1993-05-20,0.9661691033891359
1993-05-21,0.9683143123464026
1993-05-24,0.9677039239081813
1993-05-25,0.9717573575877224
1993-05-26,0.9688606864366459
1993-05-27,0.9667963090958022
1993-05-28,0.96527604865605
1993-06-01,0.9683167013096711
1993-06-02,0.957822147161256
1993-06-03,0.9577166724938996
1993-06-04,0.9628100619425969
1993-06-07,0.9671957970567773
1993-06-08,0.9630074227220049
1993-06-09,0.9620783322129927
1993-06-10,0.9631640471004321
1993-06-11,0.9699051947266235
1993-06-14,0.9682199191143798
1993-06-15,0.9680491342119243
1993-06-16,0.967093432346636
1993-06-17,0.9667099199357788
1993-06-18,0.9655998359120295
1993-06-21,0.9681890594937623
1993-06-22,0.9618296111211361
1993-06-23,0.9654312546617374
1993-06-24,0.9655686089661917
1993-06-25,0.9652266743441544
1993-06-28,0.9675336418311093
1993-06-29,0.9695920269911795
1993-06-30,0.9708472950713296
1993-07-01,0.9649421445543878
1993-07-02,0.9619626105651501
1993-07-06,0.9452142072820539
1993-07-07,0.9474378548237933
1993-07-08,0.9583468489335387
1993-07-09,0.9619305013779567
1993-07-12,0.9539628556921413
1993-07-13,0.9287827176616114
1993-07-14,0.9389017596862468
1993-07-15,0.9400757896997544
1993-07-16,0.9389380837263043
1993-07-19,0.9407280753940213
1993-07-20,0.9460334083718586
1993-07-21,0.9633595044825898
1993-07-22,0.9728435260958365
1993-07-23,0.9752928266636406
1993-07-26,0.9751276012525307
1993-07-27,0.9741892062677553
1993-07-28,0.9737257013465533
1993-07-29,0.981100703234182
1993-07-30,0.981264365162888
1993-08-02,0.9845609098070764
1993-08-03,0.9882103357704669
1993-08-04,0.9883645911340473
1993-08-05,0.9882029204996079
1993-08-06,0.9872714200815484
1993-08-09,0.9848352085600416
1993-08-10,0.9864589050729019
1993-08-11,0.9832627096197676
1993-08-12,0.973734637987755
1993-08-13,0.9734835981262703
1993-08-16,0.9745563611755489
1993-08-17,0.9725513687146812
1993-08-18,0.969878030017381
1993-08-19,0.961467699327866
1993-08-20,0.9439311752979412
1993-08-23,0.9301981502071618
1993-08-24,0.9345718784036936
1993-08-25,0.9337754687025371
1993-08-26,0.9446551531513828
1993-08-27,0.9318688920042244
1993-08-30,0.9312962204500715
1993-08-31,0.9286815705240101
1993-09-02,0.9316708518247374
1993-09-03,0.9500291543724246
1993-09-07,0.9544142003846701
1993-09-08,0.9547344384580424
1993-09-09,0.9797269765520026
1993-09-10,0.9810711792482921
1993-09-13,0.9817699365410856
1993-09-14,0.9924674183476238
1993-09-15,0.9749226706331333
1993-09-16,0.9758040041828815
1993-09-17,0.9759329083501203
1993-09-20,0.9749375126204751
1993-09-21,0.9751257547552798
1993-09-22,0.9748946072646718
1993-09-23,0.9753698599797169
1993-09-24,0.9746662264632479
1993-09-27,0.9771960833760964
1993-09-28,0.9759912220731978
1993-09-29,0.9763016519059333
1993-09-30,0.9764397981114469
1993-10-01,0.9779663822488942
1993-10-04,0.9776052756660264
1993-10-05,0.9738785379297678
1993-10-06,0.9716619826911873
1993-10-07,0.9720634256899832
1993-10-08,0.9684804460170028
1993-10-12,0.9639603764648487
1993-10-13,0.9636920599926809
1993-10-14,0.9529358321836984
1993-10-15,0.9817468697583377
1993-10-18,0.987284617167595
1993-10-19,0.9879088700703632
1993-10-20,0.987607203047813
1993-10-21,0.989012026099238
1993-10-22,0.9898708965827693
1993-10-25,0.9875263557781392
1993-10-26,0.98661226005049
1993-10-27,0.9830412092268703
1993-10-28,0.9827354668730252
1993-10-29,0.9812366617654961
1993-11-01,0.9804209324827888
1993-11-02,0.9771510730755469
1993-11-03,0.9667283829964805
1993-11-04,0.9292094322684167
1993-11-05,0.9285487851192338
1993-11-08,0.9350797556131318
1993-11-09,0.9284050045019892
1993-11-10,0.9294871212658595
1993-11-12,0.9329420222646359
1993-11-15,0.9242018461737562
1993-11-16,0.9220338060335513
1993-11-17,0.9163293182441488
1993-11-18,0.9193483140843349
1993-11-19,0.9278588681324837
1993-11-22,0.9232677385964226
1993-11-23,0.9306836937606283
1993-11-24,0.9310979168480243
1993-11-26,0.9357490523099578
1993-11-29,0.9365443042140652
1993-11-30,0.9374013033039561
1993-12-01,0.938607937908697
1993-12-02,0.9318863865274214
1993-12-03,0.9291761933088883
1993-12-06,0.9430069657565239
1993-12-07,0.9781807232213559
1993-12-08,0.9766191748536514
1993-12-09,0.9751692215181784
1993-12-10,0.9727976414856592
1993-12-13,0.9740444510419028
1993-12-14,0.9770524031950597
1993-12-15,0.9831397788275795
1993-12-16,0.9827447650651141
1993-12-17,0.9833610719488636
1993-12-20,0.9833971112544128
1993-12-21,0.9790376652728126
1993-12-22,0.9833071644867752
1993-12-23,0.9815315536322792
1993-12-27,0.9810405144895192
1993-12-28,0.9795780667544761
1993-12-29,0.9829232222184704
1993-12-30,0.9824864636949442
1993-12-31,0.9826235413084351
1994-01-03,0.9846611847505709
1994-01-04,0.9858068748564085
1994-01-05,0.9887013272910569
1994-01-06,0.9895851946797318
1994-01-07,0.9932498189364753
1994-01-10,0.9934965720933095
1994-01-11,0.9951794257705682
1994-01-12,0.9953645367737882
1994-01-13,0.9962078167181802
1994-01-14,0.9762543873550972
1994-01-18,0.9763349092577862
1994-01-19,0.9768056676842699
1994-01-20,0.9769597723871603
1994-01-21,0.9770430653535895
1994-01-24,0.974238799195212
1994-01-25,0.9744146464421541
1994-01-26,0.9740470561357903
1994-01-27,0.974552042802924
1994-01-28,0.9751090149004178
1994-01-31,0.9697035133413151
1994-02-01,0.972999699371098
1994-02-02,0.9688609407496168
1994-02-03,0.9688210343022383
1994-02-04,0.974685574135402
1994-02-07,0.9735118920543824
1994-02-08,0.9593884699047834
1994-02-09,0.9594689171961039
1994-02-10,0.9585998001007855
1994-02-11,0.9532604118852536
1994-02-14,0.9370162706482588
1994-02-15,0.9648787627624927
1994-02-16,0.9623964257724625
1994-02-17,0.9694935922596246
1994-02-18,0.9710459249963284
1994-02-22,0.9731194388818168
1994-02-23,0.9745832854707138
1994-02-24,0.9758990015353686
1994-02-25,0.9753399887061237
1994-02-28,0.9722143434080077
1994-03-01,0.9749371620639732
1994-03-02,0.9781329051558775
1994-03-03,0.9776056995871515
1994-03-04,0.977122221181512
1994-03-07,0.9800191601789178
1994-03-08,0.9803460000435301
1994-03-09,0.9805349523516639
1994-03-10,0.9827688692302248
1994-03-11,0.9828098742316569
1994-03-14,0.9820625925149252
1994-03-15,0.939617291782683
1994-03-16,0.9496107493671884
1994-03-17,0.9563112954482007
1994-03-18,0.9588142986589856
1994-03-21,0.9525564268692381
1994-03-22,0.9601294377042918
1994-03-23,0.9598065035244197
1994-03-24,0.965690142512783
1994-03-25,0.9642239944406972
1994-03-28,0.9595493344914412
1994-03-29,0.9607146610671846
1994-03-30,0.9553877453706527
1994-03-31,0.9499451621135397
1994-04-04,0.9784429063161096
1994-04-05,0.9827082674003885
1994-04-06,0.9828328755102618
1994-04-07,0.9832260313973854
1994-04-08,0.9833688501105283
1994-04-11,0.9825259859161116
1994-04-12,0.9824495716433288
1994-04-13,0.9828701680361708
1994-04-14,0.9922525143200744
1994-04-15,0.9915887861873335
1994-04-18,0.9919279508005295
1994-04-19,0.9919275558580937
1994-04-20,0.9926388212806162
1994-04-21,0.9928928822322981
1994-04-22,0.992889504476501
1994-04-25,0.9912197383610937
1994-04-26,0.9911864253803643
1994-04-28,0.992693818887668
1994-04-29,0.9910676468897756
1994-05-02,0.9907106751237038
1994-05-03,0.9926986297796594
1994-05-04,0.9881324124724195
1994-05-05,0.984940419838968
1994-05-06,0.9893993102487798
1994-05-09,0.9898258061621762
1994-05-10,0.9915494959827501
1994-05-11,0.9918908661096176
1994-05-12,0.9919640373663001
1994-05-13,0.9895470530127802
1994-05-16,0.9899015110008835
1994-05-17,0.989379078867424
1994-05-18,0.984878243141158
1994-05-19,0.985199283968853
1994-05-20,0.9846245125923907
1994-05-23,0.9847286748671876
1994-05-24,0.9843732717809867
1994-05-25,0.9850773148163144
1994-05-26,0.9853416908985445
1994-05-27,0.9832163017398643
1994-05-31,0.9853119024309812
1994-06-01,0.9854529403713929
1994-06-02,0.9855421725650723
1994-06-03,0.9856182628753205
1994-06-06,0.9849265967105706
1994-06-07,0.9794056776001757
1994-06-08,0.9765273188228407
1994-06-09,0.9719152348546826
1994-06-10,0.968888231320375
1994-06-13,0.9697408078030453
1994-06-14,0.9745447942990347
1994-06-15,0.9765276571221696
1994-06-16,0.9813324534013165
1994-06-17,0.9901667276101003
1994-06-20,0.9894709322920511
1994-06-21,0.9909048143875447
1994-06-22,0.9884455830476526
1994-06-23,0.986966854462604
1994-06-24,0.9908998771039409
1994-06-27,0.9903513103498008
1994-06-28,0.9907916227835027
1994-06-29,0.9906524410789441
1994-06-30,0.9909378008430421
1994-07-01,0.9910572735600561
1994-07-05,0.9898924072903098
1994-07-06,0.9888223228480629
1994-07-07,0.9886307099636944
1994-07-08,0.9905457314704292
1994-07-11,0.9906972699482894
1994-07-12,0.9910742732024749
1994-07-13,0.9908752088690163
1994-07-14,0.9930245223150257
1994-07-15,0.9931507555639878
1994-07-18,0.9938239985426333
1994-07-19,0.9936198397434368
1994-07-20,0.9941763251509883
1994-07-21,0.9939663780467027
1994-07-22,0.9932786043493939
1994-07-25,0.9951922775489155
1994-07-26,0.9941581721637169
1994-07-27,0.995476575654731
1994-07-28,0.9954099609667381
1994-07-29,0.9949587170831173
1994-08-01,0.9943962128330932
1994-08-02,0.9939855769189455
1994-08-03,0.9939117970142304
1994-08-04,0.9938889616687379
1994-08-05,0.9953821211702709
1994-08-08,0.9943868086666126
1994-08-09,0.9949930069583652
1994-08-10,0.9947448443443954
1994-08-11,0.9949107009312672
1994-08-12,0.9937297867144903
1994-08-15,0.992194455948196
1994-08-16,0.992373200817411
1994-08-17,0.9924196026496066
1994-08-18,0.993036828774407
1994-08-19,0.992575233658838
1994-08-22,0.9928041076870515
1994-08-23,0.9931006839206811
